timestamp,frame_num,mode,obj_count,obj_classes,avg_confidence,avg_depth_m,cpu_power_w,gpu_power_w,inst_power_w,frame_power_mj,pixel_power_uj,total_energy_wh,peak_power_w,energy_per_frame_mj,energy_per_object_mj,fps_per_watt,objects_per_joule,yolo_efficiency,frame_latency_ms,capture_ms,preprocess_ms,yolo_ms,track_ms,render_ms,bottleneck_stage,fps,fps_stability_std,dropped_frames,cpu_pct,gpu_pct,ram_mb,gpu_mb,motion_detected,tracking_stability_pct
2026-05-21 15:35:12,2184,rgb,2,book|person|book|couch|person,0.446,0,34.83,0.0,34.83,1192.579,3.8821,0.763439,38.7,1192.579,596.289,0.77,1.7,0.132,34.24,10.26,2.82,15.11,0.11,5.79,yolo,26.9,0.4,0,77.4,0.0,430.4,0.0,1,100.0
2026-05-21 15:35:13,2211,rgb,3,book|couch|book|person|book|couch|person,0.424,0,32.36,0.0,32.36,1112.537,3.6215,0.771933,38.7,1112.537,370.846,0.83,2.7,0.199,34.38,10.01,2.92,15.09,0.12,6.08,yolo,26.7,0.04,0,71.9,0.0,430.4,0.0,0,100.0
2026-05-21 15:35:14,2241,rgb,3,book|couch|book|person|book|couch|person|book,0.408,0,34.83,0.0,34.83,1193.624,3.8855,0.781655,38.7,1193.624,397.875,0.8,2.5,0.2,34.27,10.04,2.89,15.03,0.13,6.04,yolo,27.8,0.2,0,77.4,0.0,430.4,0.0,0,100.0
2026-05-21 15:35:15,2270,rgb,2,book|couch|book|person|person,0.393,0,32.4,0.0,32.4,1100.952,3.5838,0.790729,38.7,1100.952,550.476,0.89,1.8,0.136,33.98,10.47,2.82,14.69,0.11,5.76,yolo,28.9,0.2,0,72.0,0.0,430.4,0.0,0,100.0
2026-05-21 15:35:16,2297,rgb,3,book|couch|book|person|book|couch|person|book,0.392,0,33.3,0.0,33.3,1149.183,3.7408,0.799199,38.7,1149.183,383.061,0.81,2.6,0.196,34.51,10.22,2.91,15.29,0.11,5.85,yolo,27.0,0.36,0,74.0,0.0,430.4,0.0,0,100.0
2026-05-21 15:35:18,2325,rgb,2,book|book|person|book|couch|book|couch|person,0.394,0,33.62,0.0,33.62,1156.864,3.7658,0.808183,38.7,1156.864,578.432,0.79,1.7,0.129,34.41,9.82,2.94,15.51,0.12,5.91,yolo,26.6,0.07,0,74.7,0.0,430.4,0.0,0,100.0
2026-05-21 15:35:19,2353,rgb,2,book|couch|person|book|person|person,0.393,0,32.89,0.0,32.89,1121.549,3.6509,0.817109,38.7,1121.549,560.774,0.82,1.8,0.131,34.1,9.8,2.9,15.28,0.12,5.88,yolo,27.0,0.1,0,73.1,0.0,430.4,0.0,0,100.0
2026-05-21 15:35:20,2370,rgb,3,book|person|couch|book|couch|person,0.395,0,31.86,0.0,31.86,1088.656,3.5438,0.822409,38.7,1088.656,362.885,0.85,2.8,0.197,34.17,10.02,2.84,15.25,0.12,5.83,yolo,27.0,0.0,0,70.8,0.0,430.4,0.0,0,66.7
2026-05-21 15:35:21,2400,rgb,2,book|person|book|couch|person,0.401,0,21.96,0.0,21.96,753.448,2.4526,0.831496,38.7,753.448,376.724,1.27,2.7,0.134,34.31,10.57,2.75,14.96,0.12,5.8,yolo,27.9,2.48,0,48.8,0.0,430.4,0.0,0,100.0
2026-05-21 15:35:22,2430,rgb,2,book|couch|book|person|book|couch|person,0.399,0,30.96,0.0,30.96,1063.476,3.4618,0.837872,38.7,1063.476,531.738,0.91,1.9,0.135,34.35,10.81,2.79,14.78,0.12,5.76,yolo,28.0,0.02,0,68.8,0.0,430.4,0.0,0,100.0
2026-05-21 15:35:23,2457,rgb,3,book|couch|book|person|book|couch|person,0.406,0,30.96,0.0,30.96,1121.371,3.6503,0.845892,38.7,1121.371,373.79,0.83,2.7,0.183,36.22,10.13,3.01,16.41,0.12,6.42,yolo,25.8,0.58,0,68.8,0.0,430.4,0.0,0,100.0
2026-05-21 15:35:24,2478,rgb,3,book|person|book|couch|person,0.41,0,35.28,0.0,35.28,1441.188,4.6914,0.853694,38.7,1441.188,480.396,0.53,2.1,0.15,40.85,9.22,3.67,19.96,0.15,7.71,yolo,18.7,2.79,0,78.4,0.0,430.4,0.0,0,100.0
2026-05-21 15:35:25,2499,rgb,2,book|couch|book|person|book|couch|person,0.409,0,35.05,0.0,35.05,1571.291,5.1149,0.862516,38.7,1571.291,785.645,0.57,1.3,0.088,44.83,8.85,4.24,22.8,0.16,8.63,yolo,20.1,0.55,0,77.9,0.0,430.4,0.0,0,100.0
2026-05-21 15:35:26,2520,rgb,4,book|person|book|couch|person,0.407,0,33.3,0.0,33.3,1546.785,5.0351,0.871971,38.7,1546.785,386.696,0.68,2.6,0.164,46.45,7.9,4.64,24.33,0.17,9.26,yolo,22.7,0.76,0,74.0,0.0,430.4,0.0,0,100.0
2026-05-21 15:35:27,2543,rgb,2,book|couch|book|person|book|couch|person,0.387,0,33.3,0.0,33.3,1519.812,4.9473,0.881769,38.7,1519.812,759.906,0.63,1.3,0.083,45.64,7.36,4.63,24.1,0.17,9.26,yolo,20.8,0.72,0,74.0,0.0,430.4,0.0,0,100.0
2026-05-21 15:35:28,2563,rgb,2,book|book|person|book|couch,0.39,0,34.06,0.0,34.06,1545.302,5.0303,0.890352,38.7,1545.302,772.651,0.58,1.3,0.083,45.37,7.3,4.54,24.13,0.17,9.09,yolo,19.7,0.44,0,75.7,0.0,430.4,0.0,0,50.0
2026-05-21 15:35:29,2584,rgb,2,book|book|person,0.403,0,34.24,0.0,34.24,1552.442,5.0535,0.899367,38.7,1552.442,776.221,0.61,1.3,0.083,45.34,7.23,4.52,24.2,0.16,9.09,yolo,20.9,0.47,0,76.1,0.0,430.4,0.0,0,100.0
2026-05-21 15:35:30,2607,rgb,2,book|person|person,0.428,0,34.24,0.0,34.24,1556.208,5.0658,0.909295,38.7,1556.208,778.104,0.62,1.3,0.083,45.45,7.22,4.46,24.23,0.15,9.27,yolo,21.1,0.08,0,76.1,0.0,430.4,0.0,0,100.0
2026-05-21 15:35:31,2613,rgb,1,book|person|person,0.442,0,33.52,0.0,33.52,1538.568,5.0084,0.911869,38.7,1538.568,1538.568,0.2,0.6,0.041,45.9,7.78,4.45,24.2,0.14,9.21,yolo,6.7,7.2,0,74.5,0.0,430.4,0.0,0,100.0
2026-05-21 15:35:33,2640,rgb,2,book|couch|person|book|couch|book|person|person,0.436,0,26.28,0.0,26.28,1148.436,3.7384,0.923203,38.7,1148.436,574.218,0.87,1.7,0.09,43.7,8.8,4.04,22.11,0.15,8.5,yolo,22.9,7.1,0,58.4,0.0,430.4,0.0,0,100.0
2026-05-21 15:35:34,2670,rgb,2,book|person,0.422,0,34.29,0.0,34.29,1267.701,4.1266,0.932184,38.7,1267.701,633.851,0.81,1.6,0.113,36.97,9.22,3.22,17.66,0.14,6.64,yolo,27.9,2.11,0,76.2,0.0,430.4,0.0,0,100.0
2026-05-21 15:35:35,2700,rgb,2,book|book|person,0.448,0,31.63,0.0,31.63,1062.768,3.4595,0.942083,38.7,1062.768,531.384,0.92,1.9,0.136,33.6,9.97,2.85,14.75,0.12,5.78,yolo,29.0,0.49,0,70.3,0.0,430.4,0.0,1,100.0
2026-05-21 15:35:36,2730,rgb,2,book|person,0.48,0,30.87,0.0,30.87,1064.706,3.4658,0.951017,38.7,1064.706,532.353,0.87,1.9,0.137,34.49,11.02,2.83,14.64,0.12,5.74,yolo,26.7,1.08,0,68.6,0.0,430.5,0.0,1,100.0
2026-05-21 15:35:37,2757,rgb,3,book|person|person,0.501,0,30.87,0.0,30.87,1111.937,3.6196,0.959242,38.7,1111.937,370.646,0.77,2.7,0.188,36.02,11.08,2.93,15.92,0.13,5.83,yolo,23.7,1.5,0,68.6,0.0,430.5,0.0,0,66.7
2026-05-21 15:35:38,2784,rgb,1,book|couch|book|person|person,0.465,0,36.49,0.0,36.49,1301.233,4.2358,0.968921,38.7,1301.233,1301.233,0.73,0.8,0.062,35.66,10.18,3.02,16.24,0.13,5.96,yolo,26.8,1.55,0,81.1,0.0,429.5,0.0,0,100.0
2026-05-21 15:35:39,2813,rgb,3,book|person|person,0.461,0,34.06,0.0,34.06,1138.626,3.7065,0.978472,38.7,1138.626,379.542,0.82,2.6,0.198,33.43,9.28,2.93,15.18,0.14,5.78,yolo,28.1,0.64,0,75.7,0.0,430.5,0.0,0,100.0
2026-05-21 15:35:40,2841,rgb,2,book|person|person,0.503,0,31.5,0.0,31.5,1067.22,3.474,0.98688,38.7,1067.22,533.61,0.91,1.9,0.136,33.88,10.4,2.81,14.73,0.13,5.71,yolo,28.8,0.34,0,70.0,0.0,430.5,0.0,0,100.0
2026-05-21 15:35:41,2870,rgb,2,book|person|person,0.546,0,30.78,0.0,30.78,1045.904,3.4046,0.995341,38.7,1045.904,522.952,0.87,1.9,0.138,33.98,10.85,2.8,14.47,0.11,5.65,yolo,26.8,0.99,0,68.4,0.0,430.5,0.0,0,100.0
2026-05-21 15:35:42,2891,rgb,2,book|person|person,0.567,0,31.27,0.0,31.27,1058.177,3.4446,1.00149,38.7,1058.177,529.088,0.71,1.9,0.138,33.84,10.81,2.75,14.46,0.1,5.62,yolo,22.3,2.25,0,69.5,0.0,430.4,0.0,0,100.0
2026-05-21 15:35:43,2919,rgb,3,book|person|person,0.568,0,28.75,0.0,28.75,979.8,3.1895,1.009511,38.7,979.8,326.6,0.96,3.1,0.206,34.08,10.9,2.75,14.56,0.09,5.69,yolo,27.5,2.43,0,63.9,0.0,430.4,0.0,0,100.0
2026-05-21 15:35:44,2946,rgb,3,teddy bear|book|person|book|person|person,0.512,0,33.62,0.0,33.62,1155.519,3.7615,1.017218,38.7,1155.519,385.173,0.83,2.6,0.202,34.37,10.71,2.83,14.85,0.11,5.74,yolo,27.9,0.18,0,74.7,0.0,430.4,0.0,1,66.7
2026-05-21 15:35:45,2976,rgb,2,couch|person|book|person|book|couch|chair|person,0.461,0,32.71,0.0,32.71,1116.392,3.6341,1.026767,38.7,1116.392,558.196,0.85,1.8,0.133,34.13,10.31,2.83,15.09,0.13,5.63,yolo,27.8,0.04,0,72.7,0.0,430.4,0.0,1,100.0
2026-05-21 15:35:46,3005,rgb,3,teddy bear|book|person|book|person|teddy bear|person,0.503,0,31.77,0.0,31.77,1075.097,3.4997,1.035646,38.7,1075.097,358.366,0.88,2.8,0.204,33.84,10.46,2.81,14.68,0.13,5.62,yolo,27.9,0.04,0,70.6,0.0,430.4,0.0,1,66.7
2026-05-21 15:35:47,3031,rgb,3,teddy bear|book|person|teddy bear|person|book|person|person,0.561,0,34.02,0.0,34.02,1182.535,3.8494,1.043574,38.7,1182.535,394.178,0.76,2.5,0.201,34.76,10.96,2.87,14.89,0.14,5.74,yolo,26.0,0.75,0,75.6,0.0,430.4,0.0,1,100.0
2026-05-21 15:35:48,3060,rgb,3,teddy bear|book|person|book|person|teddy bear|person|person,0.524,0,32.04,0.0,32.04,1141.265,3.7151,1.053149,38.7,1141.265,380.422,0.9,2.6,0.197,35.62,10.29,2.9,15.21,0.16,6.91,yolo,28.9,1.1,0,71.2,0.0,430.4,0.0,1,66.7
2026-05-21 15:35:49,3090,rgb,4,teddy bear|book|person|book|person,0.502,0,31.82,0.0,31.82,1086.017,3.5352,1.062431,38.7,1086.017,271.504,0.85,3.7,0.274,34.13,9.49,2.86,14.61,0.17,6.86,yolo,26.9,0.88,0,70.7,0.0,430.4,0.0,1,75.0
2026-05-21 15:35:50,3120,rgb,2,teddy bear|book|person|book|person|teddy bear|person,0.534,0,31.82,0.0,31.82,1067.879,3.4762,1.071507,38.7,1067.879,533.939,0.84,1.9,0.136,33.56,9.9,2.87,14.69,0.15,5.82,yolo,26.8,0.05,0,70.7,0.0,430.4,0.0,1,100.0
2026-05-21 15:35:51,3150,rgb,3,teddy bear|person|book|person|teddy bear|book|person|person,0.567,0,31.14,0.0,31.14,1056.892,3.4404,1.080464,38.7,1056.892,352.297,0.93,2.8,0.205,33.94,10.4,2.87,14.61,0.13,5.8,yolo,29.0,1.06,0,69.2,0.0,430.4,0.0,1,100.0
2026-05-21 15:35:53,3180,rgb,1,teddy bear|book|person|book|person|person,0.569,0,32.04,0.0,32.04,1079.107,3.5127,1.089201,38.7,1079.107,1079.107,0.83,0.9,0.07,33.68,10.37,2.87,14.36,0.14,5.8,yolo,26.7,1.14,0,71.2,0.0,430.4,0.0,1,100.0
2026-05-21 15:35:54,3210,rgb,2,teddy bear|book|person|teddy bear|person|book|person|person,0.541,0,24.93,0.0,24.93,829.92,2.7016,1.098061,38.7,829.92,414.96,0.45,2.4,0.139,33.29,9.95,2.86,14.39,0.14,5.81,yolo,11.2,0.0,0,55.4,0.0,430.4,0.0,1,100.0
2026-05-21 15:35:55,3240,rgb,2,teddy bear|book|person|book|person|person,0.566,0,33.88,0.0,33.88,1147.854,3.7365,1.105188,38.7,1147.854,573.927,0.83,1.7,0.134,33.88,9.82,2.98,14.94,0.14,5.86,yolo,28.2,0.02,0,75.3,0.0,430.4,0.0,0,100.0
2026-05-21 15:35:56,3270,rgb,2,teddy bear|book|person|book|person|person,0.537,0,35.19,0.0,35.19,1225.668,3.9898,1.114919,38.7,1225.668,612.834,0.76,1.6,0.125,34.83,9.57,3.01,15.96,0.16,6.0,yolo,26.7,0.51,0,78.2,0.0,430.5,0.0,0,100.0
2026-05-21 15:35:57,3300,rgb,2,book|person|person,0.542,0,32.17,0.0,32.17,1100.214,3.5814,1.124925,38.7,1100.214,550.107,0.9,1.8,0.131,34.2,9.86,2.92,15.23,0.14,5.9,yolo,29.0,0.86,0,71.5,0.0,430.5,0.0,1,100.0
2026-05-21 15:35:58,3327,rgb,1,vase|book|person|person,0.545,0,32.17,0.0,32.17,1139.783,3.7102,1.133477,38.7,1139.783,1139.783,0.74,0.9,0.064,35.43,10.6,2.95,15.57,0.11,6.01,yolo,23.8,2.28,0,71.5,0.0,430.5,0.0,1,100.0
2026-05-21 15:36:00,3357,rgb,2,book|person|person,0.52,0,35.87,0.0,35.87,1274.461,4.1486,1.144024,38.7,1274.461,637.231,0.78,1.6,0.125,35.53,10.21,2.91,16.06,0.11,6.04,yolo,27.8,1.69,0,79.7,0.0,430.5,0.0,1,100.0
2026-05-21 15:36:01,3385,rgb,1,book|person|person,0.545,0,33.84,0.0,33.84,1145.822,3.7299,1.153063,38.7,1145.822,1145.822,0.83,0.9,0.065,33.86,9.69,2.87,15.28,0.11,5.73,yolo,28.1,0.11,0,75.2,0.0,430.5,0.0,1,100.0
2026-05-21 15:36:02,3414,rgb,2,book|person|person,0.512,0,32.94,0.0,32.94,1112.713,3.6221,1.162034,38.7,1112.713,556.356,0.87,1.8,0.134,33.78,9.93,2.91,14.91,0.11,5.75,yolo,28.7,0.23,0,73.2,0.0,430.5,0.0,1,50.0
2026-05-21 15:36:03,3444,rgb,2,book|person|person,0.498,0,32.45,0.0,32.45,1084.803,3.5313,1.171163,38.7,1084.803,542.402,0.83,1.8,0.134,33.43,9.45,2.92,14.98,0.11,5.8,yolo,26.8,0.8,0,72.1,0.0,430.5,0.0,1,50.0
2026-05-21 15:36:04,3473,rgb,2,book|person|person,0.537,0,32.67,0.0,32.67,1099.999,3.5807,1.180012,38.7,1099.999,550.0,0.86,1.8,0.133,33.67,9.71,2.91,15.04,0.12,5.74,yolo,28.1,0.53,0,72.6,0.0,430.5,0.0,1,100.0
2026-05-21 15:36:05,3480,rgb,2,book|chair|person|person|chair|person,0.508,0,31.95,0.0,31.95,1076.395,3.5039,1.182144,38.7,1076.395,538.197,0.88,1.9,0.133,33.69,9.81,2.89,14.99,0.12,5.74,yolo,28.1,0.0,0,71.0,0.0,430.4,0.0,1,100.0
2026-05-21 15:36:06,3510,rgb,3,book|chair|person|book|person|person|chair|person,0.468,0,23.27,0.0,23.27,808.865,2.633,1.191145,38.7,808.865,269.622,1.19,3.7,0.193,34.76,10.14,2.93,15.54,0.12,5.87,yolo,27.6,2.94,0,51.7,0.0,430.5,0.0,0,100.0
2026-05-21 15:36:07,3540,rgb,2,book|person|person,0.477,0,31.46,0.0,31.46,1094.179,3.5618,1.197947,38.7,1094.179,547.09,0.91,1.8,0.13,34.78,10.52,2.85,15.36,0.12,5.78,yolo,28.8,0.3,0,69.9,0.0,430.5,0.0,0,50.0
2026-05-21 15:36:08,3569,rgb,3,book|person,0.491,0,31.46,0.0,31.46,1101.1,3.5843,1.206876,38.7,1101.1,367.033,0.79,2.7,0.198,35.0,11.03,2.81,15.18,0.12,5.74,yolo,24.7,1.66,0,69.9,0.0,430.5,0.0,0,66.7
2026-05-21 15:36:09,3597,rgb,2,book|person|person,0.516,0,32.76,0.0,32.76,1140.376,3.7122,1.215744,38.7,1140.376,570.188,0.88,1.8,0.132,34.81,10.83,2.78,15.16,0.12,5.8,yolo,28.8,1.57,0,72.8,0.0,430.5,0.0,0,100.0
2026-05-21 15:36:10,3624,rgb,2,book|person|chair|person,0.479,0,32.17,0.0,32.17,1125.95,3.6652,1.224079,38.7,1125.95,562.975,0.77,1.8,0.13,35.0,10.88,2.78,15.42,0.12,5.69,yolo,24.7,1.8,0,71.5,0.0,430.5,0.0,0,100.0
2026-05-21 15:36:11,3654,rgb,2,book|chair|person|book|person|person|chair|person,0.469,0,33.08,0.0,33.08,1149.53,3.742,1.23363,38.7,1149.53,574.765,0.84,1.7,0.129,34.75,10.54,2.75,15.55,0.12,5.68,yolo,27.9,1.35,0,73.5,0.0,430.4,0.0,0,50.0
2026-05-21 15:36:12,3684,rgb,2,book|chair|person|book|person|person|chair|person,0.429,0,32.27,0.0,32.27,1089.113,3.5453,1.242934,38.7,1089.113,544.557,0.89,1.8,0.134,33.75,10.24,2.69,14.94,0.12,5.65,yolo,28.8,0.4,0,71.7,0.0,430.4,0.0,0,50.0
2026-05-21 15:36:13,3714,rgb,2,book|chair|person|book|person|person,0.423,0,32.45,0.0,32.45,1095.512,3.5661,1.252045,38.7,1095.512,547.756,0.83,1.8,0.134,33.76,10.22,2.75,14.89,0.12,5.67,yolo,26.9,0.9,0,72.1,0.0,430.5,0.0,0,100.0
2026-05-21 15:36:14,3744,rgb,1,book|person|person,0.486,0,33.44,0.0,33.44,1122.915,3.6553,1.261393,38.7,1122.915,1122.915,0.86,0.9,0.068,33.58,10.0,2.9,14.61,0.11,5.82,yolo,28.8,0.92,0,74.3,0.0,430.5,0.0,1,100.0
2026-05-21 15:36:15,3773,rgb,2,book|person|person,0.538,0,31.41,0.0,31.41,1062.914,3.46,1.270026,38.7,1062.914,531.457,0.85,1.9,0.134,33.84,9.81,2.95,14.92,0.11,5.89,yolo,26.7,1.03,0,69.8,0.0,430.5,0.0,0,100.0
2026-05-21 15:36:16,3780,rgb,2,book|person|person,0.555,0,34.16,0.0,34.16,1150.167,3.744,1.272114,38.7,1150.167,575.083,0.78,1.7,0.134,33.67,9.62,2.96,14.94,0.1,5.88,yolo,26.7,0.0,0,75.9,0.0,431.3,0.0,0,50.0
2026-05-21 15:36:17,3809,rgb,2,book|person|person,0.561,0,34.16,0.0,34.16,1187.743,3.8664,1.281616,38.7,1187.743,593.871,0.39,1.7,0.124,34.77,9.26,3.04,16.14,0.1,6.05,yolo,13.4,0.0,0,75.9,0.0,431.3,0.0,0,100.0
2026-05-21 15:36:18,3834,rgb,2,book|person|person,0.549,0,24.53,0.0,24.53,882.589,2.873,1.287622,38.7,882.589,441.295,1.11,2.3,0.121,35.98,9.9,3.1,16.58,0.11,6.13,yolo,27.1,0.0,0,54.5,0.0,431.3,0.0,0,100.0
2026-05-21 15:36:19,3860,rgb,2,book|person|person,0.536,0,36.95,0.0,36.95,1350.523,4.3962,1.296704,38.7,1350.523,675.261,0.69,1.5,0.121,36.55,10.62,3.04,16.57,0.11,6.07,yolo,25.6,0.4,0,82.1,0.0,431.3,0.0,0,50.0
2026-05-21 15:36:20,3888,rgb,2,book|person,0.513,0,34.52,0.0,34.52,1237.887,4.0296,1.306688,38.7,1237.887,618.943,0.74,1.6,0.122,35.86,10.23,3.03,16.43,0.12,5.91,yolo,25.4,0.06,0,76.7,0.0,431.3,0.0,0,100.0
2026-05-21 15:36:21,3918,rgb,2,book|person|person,0.515,0,33.21,0.0,33.21,1120.173,3.6464,1.31644,38.7,1120.173,560.087,0.87,1.8,0.131,33.73,9.36,2.94,15.32,0.12,5.87,yolo,29.0,1.22,0,73.8,0.0,431.4,0.0,0,100.0
2026-05-21 15:36:22,3947,rgb,2,book|person|person,0.539,0,33.08,0.0,33.08,1112.15,3.6203,1.325409,38.7,1112.15,556.075,0.82,1.8,0.132,33.62,9.55,2.87,15.11,0.1,5.86,yolo,27.0,0.51,0,73.5,0.0,431.4,0.0,0,100.0
2026-05-21 15:36:24,3975,rgb,2,book|person,0.548,0,32.27,0.0,32.27,1085.886,3.5348,1.333907,38.7,1085.886,542.943,0.87,1.8,0.132,33.65,9.74,2.83,15.14,0.09,5.74,yolo,28.0,0.19,0,71.7,0.0,431.4,0.0,0,100.0
2026-05-21 15:36:25,4005,rgb,2,book|couch|person|book|person|person,0.516,0,34.34,0.0,34.34,1155.541,3.7615,1.343254,38.7,1155.541,577.77,0.79,1.7,0.134,33.65,9.97,2.82,14.89,0.1,5.77,yolo,27.3,0.17,0,76.3,0.0,431.4,0.0,0,100.0
2026-05-21 15:36:26,4034,rgb,2,book|person|person,0.496,0,31.82,0.0,31.82,1072.97,3.4927,1.352239,38.7,1072.97,536.485,0.88,1.9,0.136,33.72,10.01,2.85,14.75,0.1,5.89,yolo,28.0,0.18,0,70.7,0.0,431.4,0.0,0,100.0
2026-05-21 15:36:27,4062,rgb,2,book|person|person,0.508,0,31.54,0.0,31.54,1062.898,3.46,1.360546,38.7,1062.898,531.449,0.88,1.9,0.138,33.7,10.21,2.88,14.54,0.1,5.87,yolo,27.8,0.06,0,70.1,0.0,431.4,0.0,0,100.0
2026-05-21 15:36:28,4080,rgb,2,book|person|person,0.524,0,33.71,0.0,33.71,1133.667,3.6903,1.365873,38.7,1133.667,566.833,0.86,1.8,0.136,33.63,9.95,2.91,14.72,0.1,5.85,yolo,29.0,0.5,0,74.9,0.0,431.4,0.0,0,100.0
2026-05-21 15:36:29,4110,rgb,2,book|person|person,0.525,0,23.45,0.0,23.45,782.761,2.5481,1.375168,38.7,782.761,391.38,0.49,2.6,0.136,33.38,9.93,2.84,14.68,0.1,5.75,yolo,11.4,0.0,0,52.1,0.0,431.4,0.0,0,100.0
2026-05-21 15:36:30,4139,rgb,2,book|person|person,0.507,0,23.45,0.0,23.45,813.715,2.6488,1.381673,38.7,813.715,406.858,1.19,2.5,0.127,34.7,10.42,2.74,15.72,0.1,5.64,yolo,27.8,0.15,0,52.1,0.0,431.4,0.0,0,100.0
2026-05-21 15:36:31,4167,rgb,2,book|person|person,0.501,0,31.14,0.0,31.14,1092.703,3.557,1.390153,38.7,1092.703,546.351,0.85,1.8,0.128,35.09,11.03,2.69,15.62,0.1,5.57,yolo,26.5,0.24,0,69.2,0.0,430.1,0.0,0,50.0
2026-05-21 15:36:32,4197,rgb,1,book|person|person,0.503,0,30.83,0.0,30.83,1043.904,3.3981,1.398958,38.7,1043.904,1043.904,0.91,1.0,0.069,33.86,10.99,2.73,14.43,0.09,5.54,yolo,28.0,0.27,0,68.5,0.0,430.1,0.0,0,100.0
2026-05-21 15:36:33,4227,rgb,2,book|person|person,0.513,0,31.77,0.0,31.77,1072.873,3.4924,1.407903,38.7,1072.873,536.437,0.88,1.9,0.139,33.77,10.87,2.74,14.38,0.09,5.62,yolo,28.0,0.0,0,70.6,0.0,430.9,0.0,0,100.0
2026-05-21 15:36:34,4256,rgb,2,book|person|person,0.5,0,30.78,0.0,30.78,1044.365,3.3996,1.416326,38.7,1044.365,522.183,0.94,1.9,0.138,33.93,10.82,2.74,14.51,0.09,5.7,yolo,29.0,0.18,0,68.4,0.0,430.9,0.0,0,100.0
2026-05-21 15:36:35,4279,rgb,2,book|person|person,0.502,0,31.95,0.0,31.95,1153.076,3.7535,1.423448,38.7,1153.076,576.538,0.71,1.7,0.121,36.09,10.52,2.96,16.55,0.1,5.88,yolo,22.8,1.26,0,71.0,0.0,430.9,0.0,0,50.0
2026-05-21 15:36:36,4305,rgb,1,book|person|person,0.519,0,38.38,0.0,38.38,1438.482,4.6826,1.433123,38.7,1438.482,1438.482,0.64,0.7,0.056,37.48,10.16,3.2,17.73,0.11,6.19,yolo,24.7,0.37,0,85.3,0.0,430.9,0.0,0,100.0
2026-05-21 15:36:37,4332,rgb,2,book|person|person,0.496,0,36.13,0.0,36.13,1332.836,4.3387,1.443855,38.7,1332.836,666.418,0.7,1.5,0.113,36.89,9.62,3.17,17.66,0.12,6.22,yolo,25.2,0.09,0,80.3,0.0,430.9,0.0,0,100.0
2026-05-21 15:36:38,4359,rgb,2,book|person|person,0.479,0,32.85,0.0,32.85,1195.083,3.8902,1.453308,38.7,1195.083,597.542,0.78,1.7,0.117,36.38,9.92,3.02,17.03,0.13,6.18,yolo,25.8,0.11,0,73.0,0.0,430.9,0.0,0,100.0
2026-05-21 15:36:40,4380,rgb,2,book|person|person,0.518,0,35.59,0.0,35.59,1228.567,3.9992,1.460129,38.7,1228.567,614.284,0.72,1.6,0.127,34.52,9.52,2.96,15.79,0.12,6.05,yolo,25.8,0.0,0,79.1,0.0,430.9,0.0,0,50.0
2026-05-21 15:36:41,4410,rgb,2,book|person|person,0.539,0,25.52,0.0,25.52,889.372,2.8951,1.470372,38.7,889.372,444.686,1.11,2.2,0.127,34.85,10.07,2.96,15.73,0.11,5.9,yolo,28.4,2.39,0,56.7,0.0,430.9,0.0,0,100.0
2026-05-21 15:36:42,4440,rgb,2,book|chair|person|book|person|person,0.531,0,31.86,0.0,31.86,1087.7,3.5407,1.477712,38.7,1087.7,543.85,0.91,1.8,0.132,34.14,10.23,2.87,15.14,0.1,5.71,yolo,28.9,0.12,0,70.8,0.0,430.9,0.0,0,50.0
2026-05-21 15:36:43,4470,rgb,2,book|person|person,0.516,0,31.99,0.0,31.99,1085.101,3.5322,1.486711,38.7,1085.101,542.551,0.83,1.8,0.134,33.92,10.32,2.82,14.96,0.1,5.63,yolo,26.7,0.75,0,71.1,0.0,430.9,0.0,0,50.0
2026-05-21 15:36:44,4500,rgb,2,book|person,0.505,0,34.47,0.0,34.47,1181.287,3.8453,1.495781,38.7,1181.287,590.644,0.78,1.7,0.132,34.27,10.32,2.87,15.18,0.1,5.71,yolo,26.8,0.04,0,76.6,0.0,430.9,0.0,0,100.0
2026-05-21 15:36:45,4530,rgb,2,book|person,0.502,0,33.57,0.0,33.57,1170.586,3.8105,1.505742,38.7,1170.586,585.293,0.82,1.7,0.126,34.87,10.0,2.97,15.85,0.11,5.85,yolo,27.4,0.27,0,74.6,0.0,430.9,0.0,0,100.0
2026-05-21 15:36:46,4560,rgb,1,vase|person|book|book|person|person,0.516,0,31.91,0.0,31.91,1096.428,3.5691,1.515431,38.7,1096.428,1096.428,0.86,0.9,0.065,34.36,9.98,2.88,15.43,0.11,5.86,yolo,27.5,0.05,0,70.9,0.0,430.9,0.0,1,100.0
2026-05-21 15:36:48,4590,rgb,2,book|person|person,0.537,0,32.53,0.0,32.53,1097.562,3.5728,1.524426,38.7,1097.562,548.781,0.88,1.8,0.134,33.74,9.64,2.89,14.97,0.11,5.99,yolo,28.7,0.58,0,72.3,0.0,430.9,0.0,1,100.0
2026-05-21 15:36:49,4620,rgb,2,book|chair|person|book|person|person,0.486,0,31.72,0.0,31.72,1065.158,3.4673,1.533514,38.7,1065.158,532.579,0.78,1.9,0.134,33.58,9.34,2.95,14.97,0.1,6.06,yolo,24.6,2.05,0,70.5,0.0,430.9,0.0,1,50.0
