timestamp,frame_num,mode,obj_count,obj_classes,avg_confidence,avg_depth_m,cpu_power_w,gpu_power_w,inst_power_w,frame_power_mj,pixel_power_uj,total_energy_wh,peak_power_w,energy_per_frame_mj,energy_per_object_mj,fps_per_watt,objects_per_joule,yolo_efficiency,frame_latency_ms,capture_ms,preprocess_ms,yolo_ms,track_ms,render_ms,bottleneck_stage,fps,fps_stability_std,dropped_frames,cpu_pct,gpu_pct,ram_mb,gpu_mb,motion_detected,tracking_stability_pct
2026-05-19 11:42:05,1829,rgb,2,person,0.6,0,39.42,0.0,39.42,1787.697,5.8193,0.76835,39.91,1787.697,893.848,0.54,1.1,0.086,45.35,8.97,4.27,23.29,0.16,8.29,yolo,21.2,0.22,0,87.6,0.0,431.4,0.0,1,100.0
2026-05-19 11:42:06,1851,rgb,2,person|tv|person|person|laptop|tv|person|book|laptop|person|bed,0.6,0,40.32,0.0,40.32,1826.496,5.9456,0.7795,40.32,1826.496,913.248,0.51,1.1,0.085,45.3,9.0,4.17,23.47,0.17,8.1,yolo,20.5,0.33,0,89.6,0.0,431.4,0.0,1,100.0
2026-05-19 11:42:07,1860,rgb,2,person|tv,0.666,0,38.16,0.0,38.16,1730.938,5.6346,0.784038,40.32,1730.938,865.469,0.54,1.2,0.085,45.36,8.91,4.17,23.53,0.18,8.18,yolo,20.5,0.0,0,84.8,0.0,431.4,0.0,1,100.0
2026-05-19 11:42:08,1884,rgb,2,person|tv,0.764,0,38.16,0.0,38.16,1719.108,5.5961,0.795553,40.32,1719.108,859.554,0.57,1.2,0.087,45.05,8.9,4.17,23.03,0.2,8.35,yolo,21.6,2.08,0,84.8,0.0,431.4,0.0,1,100.0
2026-05-19 11:42:09,1905,rgb,3,person|tv|person|tv|bed|person|laptop|tv,0.832,0,28.48,0.0,28.48,1271.917,4.1404,0.803583,40.32,1271.917,423.972,0.73,2.4,0.132,44.66,8.72,4.22,22.65,0.19,8.47,yolo,20.9,0.15,0,63.3,0.0,431.4,0.0,1,66.7
2026-05-19 11:42:10,1926,rgb,2,person|tv|person|tv|bed,0.79,0,39.15,0.0,39.15,1784.065,5.8075,0.812077,40.32,1784.065,892.033,0.5,1.1,0.085,45.57,8.63,4.28,23.5,0.19,8.6,yolo,19.5,0.3,0,87.0,0.0,431.4,0.0,1,100.0
2026-05-19 11:42:11,1950,rgb,3,person|tie|tv|person|tv|person|tv|bed|person|laptop|tv,0.758,0,36.95,0.0,36.95,1683.073,5.4788,0.823956,40.32,1683.073,561.024,0.61,1.8,0.127,45.55,8.32,4.35,23.69,0.2,8.61,yolo,22.4,0.58,0,82.1,0.0,431.4,0.0,1,66.7
2026-05-19 11:42:12,1974,rgb,2,person|person|tv|person|tie|tv|person|bed,0.658,0,36.95,0.0,36.95,1646.861,5.3609,0.835182,40.32,1646.861,823.431,0.56,1.2,0.087,44.57,8.16,4.32,23.07,0.2,8.43,yolo,20.8,0.6,0,82.1,0.0,431.4,0.0,1,100.0
2026-05-19 11:42:13,1995,rgb,2,person|tv,0.634,0,37.22,0.0,37.22,1667.084,5.4267,0.844866,40.32,1667.084,833.542,0.56,1.2,0.087,44.79,8.59,4.21,22.93,0.2,8.45,yolo,20.8,0.0,0,82.7,0.0,431.4,0.0,1,100.0
2026-05-19 11:42:14,2016,rgb,2,person|tv,0.761,0,36.41,0.0,36.41,1632.26,5.3133,0.854518,40.32,1632.26,816.13,0.57,1.2,0.088,44.83,8.87,4.13,22.77,0.19,8.47,yolo,20.9,0.04,0,80.9,0.0,431.4,0.0,1,100.0
2026-05-19 11:42:15,2040,rgb,2,person|tv,0.827,0,37.98,0.0,37.98,1703.403,5.5449,0.865413,40.32,1703.403,851.702,0.59,1.2,0.088,44.85,8.88,4.18,22.82,0.19,8.38,yolo,22.2,0.48,0,84.4,0.0,431.4,0.0,1,100.0
2026-05-19 11:42:16,2064,rgb,2,person|tv,0.821,0,37.98,0.0,37.98,1706.062,5.5536,0.876794,40.32,1706.062,853.031,0.55,1.2,0.088,44.92,9.1,4.22,22.74,0.18,8.28,yolo,20.9,0.59,0,84.4,0.0,431.4,0.0,1,100.0
2026-05-19 11:42:17,2085,rgb,2,person|tv,0.824,0,37.3,0.0,37.3,1675.143,5.4529,0.886612,40.32,1675.143,837.572,0.56,1.2,0.088,44.91,8.98,4.19,22.83,0.19,8.37,yolo,20.8,0.05,0,82.9,0.0,431.4,0.0,1,100.0
2026-05-19 11:42:19,2100,rgb,3,person|tv|person|keyboard|tv,0.808,0,37.22,0.0,37.22,1670.434,5.4376,0.893586,40.32,1670.434,556.811,0.56,1.8,0.132,44.88,8.94,4.24,22.68,0.19,8.48,yolo,20.8,0.0,0,82.7,0.0,431.4,0.0,1,66.7
2026-05-19 11:42:20,2124,rgb,2,person|tv|person|keyboard|tv,0.781,0,37.22,0.0,37.22,1657.407,5.3952,0.904639,40.32,1657.407,828.703,0.59,1.2,0.089,44.53,8.63,4.3,22.58,0.2,8.49,yolo,21.9,1.74,0,82.7,0.0,431.4,0.0,1,100.0
2026-05-19 11:42:21,2145,rgb,2,person|tv,0.79,0,29.12,0.0,29.12,1299.917,4.2315,0.912708,40.32,1299.917,649.958,0.71,1.5,0.088,44.64,8.7,4.27,22.66,0.19,8.48,yolo,20.7,0.26,0,64.7,0.0,431.4,0.0,1,100.0
2026-05-19 11:42:22,2166,rgb,2,person|tv,0.828,0,36.99,0.0,36.99,1662.331,5.4112,0.920975,40.32,1662.331,831.165,0.56,1.2,0.088,44.94,9.1,4.24,22.65,0.18,8.45,yolo,20.8,0.02,0,82.2,0.0,431.4,0.0,1,100.0
2026-05-19 11:42:23,2190,rgb,2,person|tv,0.836,0,36.77,0.0,36.77,1652.444,5.379,0.932054,40.32,1652.444,826.222,0.61,1.2,0.088,44.94,8.89,4.32,22.76,0.2,8.5,yolo,22.4,0.32,0,81.7,0.0,431.4,0.0,1,100.0
2026-05-19 11:42:24,2214,rgb,3,person|tv|person|keyboard|tv|laptop|person|keyboard|tv,0.819,0,36.77,0.0,36.77,1652.444,5.379,0.943068,40.32,1652.444,550.815,0.56,1.8,0.132,44.94,8.94,4.32,22.74,0.21,8.48,yolo,20.7,0.63,0,81.7,0.0,431.4,0.0,1,100.0
2026-05-19 11:42:25,2235,rgb,3,person|keyboard|tv|laptop|person|keyboard|tv|person|laptop|tv,0.695,0,36.77,0.0,36.77,1646.561,5.3599,0.952688,40.32,1646.561,548.854,0.57,1.8,0.133,44.78,8.86,4.35,22.51,0.23,8.6,yolo,21.0,0.12,0,81.7,0.0,431.4,0.0,1,100.0
2026-05-19 11:42:26,2256,rgb,3,person|tv|person|laptop|tv,0.677,0,37.94,0.0,37.94,1704.265,5.5477,0.962414,40.32,1704.265,568.088,0.55,1.8,0.133,44.92,8.75,4.39,22.5,0.23,8.79,yolo,20.8,0.08,0,84.3,0.0,431.4,0.0,1,100.0
2026-05-19 11:42:27,2280,rgb,2,person|tv|person|laptop|tv,0.755,0,37.12,0.0,37.12,1669.658,5.4351,0.973766,40.32,1669.658,834.829,0.6,1.2,0.089,44.98,8.68,4.49,22.54,0.22,8.73,yolo,22.3,0.56,0,82.5,0.0,431.4,0.0,1,100.0
2026-05-19 11:42:28,2304,rgb,2,person|tv,0.788,0,37.12,0.0,37.12,1670.4,5.4375,0.984899,40.32,1670.4,835.2,0.56,1.2,0.088,45.0,8.6,4.45,22.76,0.2,8.61,yolo,20.9,0.64,0,82.5,0.0,431.4,0.0,1,100.0
2026-05-19 11:42:29,2325,rgb,6,person|tv|person|laptop|person|person|laptop|tv|person|laptop|remote|bed,0.673,0,37.35,0.0,37.35,1671.412,5.4408,0.994641,40.32,1671.412,278.569,0.56,3.6,0.264,44.75,8.46,4.37,22.77,0.21,8.55,yolo,20.9,0.0,0,83.0,0.0,431.4,0.0,1,83.3
2026-05-19 11:42:31,2340,rgb,5,person|laptop|remote|bed|person|laptop|tv|cell phone|person|laptop|cell phone|person|laptop|tv,0.549,0,37.62,0.0,37.62,1678.981,5.4654,1.001597,40.32,1678.981,335.796,0.55,3.0,0.222,44.63,8.62,4.28,22.55,0.24,8.54,yolo,20.9,0.0,0,83.6,0.0,431.4,0.0,1,60.0
2026-05-19 11:42:32,2364,rgb,3,person|laptop|cell phone|keyboard|tv|person|laptop|person|keyboard|laptop|person|keyboard|laptop|cell phone|person|laptop|cell phone,0.607,0,37.62,0.0,37.62,1664.685,5.4189,1.012723,40.32,1664.685,554.895,0.58,1.8,0.132,44.25,8.05,4.24,22.69,0.3,8.54,yolo,22.0,1.78,0,83.6,0.0,431.4,0.0,1,100.0
2026-05-19 11:42:33,2385,rgb,2,person|keyboard|laptop|person|keyboard|laptop|tv|person|laptop,0.631,0,29.79,0.0,29.79,1325.059,4.3133,1.020934,40.32,1325.059,662.529,0.7,1.5,0.088,44.48,7.87,4.33,22.78,0.33,8.68,yolo,20.8,0.26,0,66.2,0.0,431.9,0.0,1,100.0
2026-05-19 11:42:34,2406,rgb,5,person|keyboard|laptop|person|keyboard|laptop|tv|person|laptop,0.589,0,37.48,0.0,37.48,1678.729,5.4646,1.029348,40.32,1678.729,335.746,0.56,3.0,0.221,44.79,8.21,4.36,22.64,0.36,8.69,yolo,20.8,0.0,0,83.3,0.0,431.9,0.0,1,100.0
2026-05-19 11:42:35,2429,rgb,5,person|keyboard|laptop|tv,0.551,0,37.48,0.0,37.48,1707.589,5.5586,1.040161,40.32,1707.589,341.518,0.6,2.9,0.217,45.56,8.53,4.39,23.0,0.4,8.71,yolo,22.5,0.35,0,83.3,0.0,431.9,0.0,1,100.0
2026-05-19 11:42:36,2450,rgb,4,person|keyboard|laptop|tv|person|keyboard|laptop,0.551,0,37.57,0.0,37.57,1710.562,5.5682,1.050122,40.32,1710.562,427.64,0.56,2.3,0.175,45.53,8.5,4.39,22.9,0.39,8.85,yolo,20.9,0.34,0,83.5,0.0,431.9,0.0,1,75.0
2026-05-19 11:42:37,2471,rgb,5,person|keyboard|laptop|person|keyboard|laptop|tv,0.588,0,36.67,0.0,36.67,1661.884,5.4098,1.05994,40.32,1661.884,332.377,0.57,3.0,0.219,45.32,8.36,4.37,22.81,0.35,8.96,yolo,21.0,0.02,0,81.5,0.0,431.9,0.0,1,100.0
2026-05-19 11:42:38,2492,rgb,4,person|keyboard|laptop|person|keyboard|laptop|tv,0.567,0,37.03,0.0,37.03,1663.388,5.4147,1.069585,40.32,1663.388,415.847,0.56,2.4,0.179,44.92,8.69,4.21,22.4,0.31,8.85,yolo,20.9,0.02,0,82.3,0.0,431.9,0.0,1,100.0
2026-05-19 11:42:39,2514,rgb,3,person|keyboard|laptop|tv|person|keyboard|laptop,0.59,0,37.03,0.0,37.03,1664.128,5.4171,1.079754,40.32,1664.128,554.709,0.57,1.8,0.135,44.94,8.93,4.15,22.3,0.31,8.77,yolo,21.2,0.06,0,82.3,0.0,431.9,0.0,1,100.0
2026-05-19 11:42:40,2535,rgb,4,person|keyboard|laptop|person|keyboard|laptop|tv,0.608,0,37.67,0.0,37.67,1693.267,5.5119,1.089592,40.32,1693.267,423.317,0.55,2.4,0.178,44.95,8.9,4.12,22.43,0.3,8.72,yolo,20.7,0.11,0,83.7,0.0,431.9,0.0,1,100.0
2026-05-19 11:42:41,2556,rgb,4,person|keyboard|laptop|tv|person|keyboard|laptop,0.582,0,38.84,0.0,38.84,1741.197,5.668,1.099569,40.32,1741.197,435.299,0.54,2.3,0.177,44.83,8.51,4.22,22.59,0.31,8.7,yolo,20.9,0.04,0,86.3,0.0,431.9,0.0,1,100.0
2026-05-19 11:42:43,2580,rgb,3,person|keyboard|laptop|person|keyboard|laptop|tv,0.582,0,39.15,0.0,39.15,1755.094,5.7132,1.11118,40.32,1755.094,585.031,0.57,1.7,0.132,44.83,8.34,4.26,22.8,0.33,8.61,yolo,22.2,0.26,0,87.0,0.0,431.9,0.0,1,100.0
2026-05-19 11:42:44,2603,rgb,4,person|keyboard|laptop|person|keyboard|laptop|tv,0.635,0,39.15,0.0,39.15,1763.316,5.74,1.122453,40.32,1763.316,440.829,0.15,2.3,0.173,45.04,8.23,4.28,23.1,0.31,8.64,yolo,5.7,6.81,0,87.0,0.0,431.9,0.0,1,100.0
2026-05-19 11:42:45,2624,rgb,4,person|keyboard|laptop|person|keyboard|laptop|tv,0.642,0,28.66,0.0,28.66,1291.706,4.2048,1.130782,40.32,1291.706,322.926,0.78,3.1,0.174,45.07,8.48,4.19,23.03,0.3,8.62,yolo,22.5,7.59,0,63.7,0.0,431.9,0.0,1,100.0
2026-05-19 11:42:46,2645,rgb,4,person|keyboard|laptop|tv,0.61,0,37.98,0.0,37.98,1704.163,5.5474,1.139027,40.32,1704.163,426.041,0.55,2.3,0.176,44.87,8.36,4.31,22.79,0.3,8.69,yolo,20.7,0.81,0,84.4,0.0,431.9,0.0,1,100.0
2026-05-19 11:42:47,2667,rgb,3,person|keyboard|laptop|tv|person|keyboard|laptop,0.598,0,37.98,0.0,37.98,1702.264,5.5412,1.149423,40.32,1702.264,567.421,0.55,1.8,0.133,44.82,8.5,4.32,22.61,0.33,8.67,yolo,20.9,0.09,0,84.4,0.0,431.9,0.0,1,100.0
2026-05-19 11:42:48,2688,rgb,3,person|keyboard|laptop,0.643,0,37.98,0.0,37.98,1704.922,5.5499,1.159374,40.32,1704.922,568.307,0.55,1.8,0.132,44.89,8.25,4.31,22.76,0.31,8.85,yolo,20.8,0.04,0,84.4,0.0,431.9,0.0,1,100.0
2026-05-19 11:42:49,2709,rgb,3,person|keyboard|laptop|person|keyboard|laptop|tv,0.686,0,37.98,0.0,37.98,1705.302,5.5511,1.169315,40.32,1705.302,568.434,0.59,1.8,0.131,44.9,8.29,4.22,22.83,0.28,8.88,yolo,22.3,0.73,0,84.4,0.0,431.9,0.0,1,100.0
2026-05-19 11:42:50,2731,rgb,3,person|keyboard|laptop,0.689,0,37.62,0.0,37.62,1685.752,5.4875,1.179717,40.32,1685.752,561.917,0.55,1.8,0.131,44.81,8.17,4.15,22.88,0.26,8.98,yolo,20.8,0.72,0,83.6,0.0,431.9,0.0,1,100.0
2026-05-19 11:42:51,2754,rgb,3,person|keyboard|laptop|person|keyboard|laptop|tv,0.692,0,37.62,0.0,37.62,1688.009,5.4948,1.190494,40.32,1688.009,562.67,0.55,1.8,0.131,44.87,8.31,4.21,22.98,0.24,8.76,yolo,20.8,0.0,0,83.6,0.0,431.9,0.0,1,100.0
2026-05-19 11:42:52,2775,rgb,3,person|keyboard|laptop|person|keyboard|laptop|tv,0.66,0,38.16,0.0,38.16,1709.95,5.5662,1.200432,40.32,1709.95,569.983,0.57,1.8,0.131,44.81,8.08,4.33,22.96,0.25,8.85,yolo,21.6,0.36,0,84.8,0.0,431.9,0.0,1,100.0
2026-05-19 11:42:53,2796,rgb,3,person|keyboard|laptop|person|keyboard|laptop|tv,0.679,0,37.84,0.0,37.84,1688.421,5.4962,1.210361,40.32,1688.421,562.807,0.57,1.8,0.13,44.62,7.79,4.41,23.03,0.26,8.75,yolo,21.7,0.05,0,84.1,0.0,431.9,0.0,1,100.0
2026-05-19 11:42:55,2820,rgb,4,person|keyboard|laptop|person|keyboard|laptop|tv,0.653,0,39.47,0.0,39.47,1764.309,5.7432,1.221649,40.32,1764.309,441.077,0.53,2.3,0.173,44.7,7.61,4.44,23.18,0.29,8.74,yolo,20.8,0.42,0,87.7,0.0,431.9,0.0,1,100.0
2026-05-19 11:42:56,2843,rgb,3,person|keyboard|laptop|tv|person|keyboard|laptop,0.621,0,39.47,0.0,39.47,1782.86,5.8036,1.233006,40.32,1782.86,594.287,0.28,1.7,0.127,45.17,7.71,4.44,23.62,0.31,8.68,yolo,11.2,0.0,0,87.7,0.0,431.9,0.0,1,100.0
2026-05-19 11:42:57,2864,rgb,4,person|keyboard|laptop|person|keyboard|laptop|tv,0.653,0,29.43,0.0,29.43,1330.236,4.3302,1.241508,40.32,1330.236,332.559,0.72,3.0,0.171,45.2,8.04,4.41,23.46,0.31,8.59,yolo,21.1,0.0,0,65.4,0.0,431.9,0.0,1,100.0
2026-05-19 11:42:58,2885,rgb,4,person|keyboard|laptop|tv|person|keyboard|laptop,0.622,0,40.14,0.0,40.14,1805.497,5.8773,1.250074,40.32,1805.497,451.374,0.52,2.2,0.171,44.98,8.15,4.36,23.34,0.32,8.44,yolo,20.8,0.0,0,89.2,0.0,431.9,0.0,1,100.0
2026-05-19 11:42:59,2907,rgb,3,person|keyboard|laptop|person|keyboard|laptop|tv|person|laptop,0.646,0,40.14,0.0,40.14,1800.279,5.8603,1.261074,40.32,1800.279,600.093,0.52,1.7,0.127,44.85,7.93,4.34,23.55,0.3,8.38,yolo,20.9,0.0,0,89.2,0.0,431.9,0.0,1,66.7
2026-05-19 11:43:00,2928,rgb,3,person|keyboard|laptop,0.686,0,40.95,0.0,40.95,1850.531,6.0239,1.271804,40.95,1850.531,616.844,0.54,1.6,0.127,45.19,8.28,4.32,23.63,0.27,8.35,yolo,22.3,0.41,0,91.0,0.0,431.9,0.0,0,100.0
2026-05-19 11:43:01,2949,rgb,4,person|keyboard|laptop|person|keyboard|laptop|tv|person|laptop,0.696,0,40.63,0.0,40.63,1832.413,5.9649,1.282563,40.95,1832.413,458.103,0.5,2.2,0.17,45.1,8.39,4.24,23.49,0.24,8.45,yolo,20.2,0.62,0,90.3,0.0,431.9,0.0,0,75.0
2026-05-19 11:43:02,2971,rgb,3,person|keyboard|laptop|tv|person|keyboard|laptop|person|laptop|tv,0.677,0,37.71,0.0,37.71,1704.492,5.5485,1.293697,40.95,1704.492,568.164,0.55,1.8,0.13,45.2,8.82,4.24,23.14,0.25,8.48,yolo,20.8,0.17,0,83.8,0.0,431.9,0.0,1,100.0
2026-05-19 11:43:03,2994,rgb,2,person|keyboard|laptop|person|laptop,0.656,0,37.71,0.0,37.71,1688.654,5.4969,1.30451,40.95,1688.654,844.327,0.55,1.2,0.087,44.78,8.37,4.2,22.89,0.27,8.81,yolo,20.9,0.02,0,83.8,0.0,431.9,0.0,1,100.0
2026-05-19 11:43:04,3015,rgb,3,person|keyboard|laptop|tv|person|keyboard|laptop|person|laptop|person|laptop|tv,0.687,0,37.94,0.0,37.94,1700.85,5.5366,1.314397,40.95,1700.85,566.95,0.59,1.8,0.133,44.83,8.51,4.31,22.62,0.27,8.86,yolo,22.3,0.41,0,84.3,0.0,431.9,0.0,1,100.0
2026-05-19 11:43:05,3036,rgb,4,person|keyboard|laptop|person|keyboard|laptop|tv,0.675,0,37.67,0.0,37.67,1701.931,5.5401,1.324331,40.95,1701.931,425.483,0.55,2.4,0.176,45.18,8.8,4.35,22.79,0.27,8.69,yolo,20.9,0.41,0,83.7,0.0,432.0,0.0,1,100.0
2026-05-19 11:43:07,3060,rgb,4,person|keyboard|laptop|tv,0.631,0,39.38,0.0,39.38,1789.427,5.825,1.335724,40.95,1789.427,447.357,0.51,2.2,0.173,45.44,8.81,4.38,23.06,0.31,8.61,yolo,20.2,0.19,0,87.5,0.0,431.9,0.0,1,100.0
2026-05-19 11:43:08,3083,rgb,4,person|keyboard|laptop|tv|person|keyboard|laptop,0.642,0,39.38,0.0,39.38,1801.241,5.8634,1.34725,40.95,1801.241,450.31,0.33,2.2,0.171,45.74,8.83,4.34,23.44,0.34,8.53,yolo,13.0,0.0,0,87.5,0.0,431.9,0.0,1,100.0
2026-05-19 11:43:09,3104,rgb,4,person|keyboard|laptop|tv,0.642,0,29.93,0.0,29.93,1359.121,4.4242,1.355905,40.95,1359.121,339.78,0.7,2.9,0.173,45.41,8.73,4.32,23.15,0.34,8.59,yolo,21.1,0.0,0,66.5,0.0,431.9,0.0,1,100.0
2026-05-19 11:43:10,3125,rgb,4,person|keyboard|laptop|tv,0.662,0,37.67,0.0,37.67,1688.369,5.496,1.364388,40.95,1688.369,422.092,0.55,2.4,0.177,44.82,8.68,4.37,22.63,0.33,8.51,yolo,20.8,0.0,0,83.7,0.0,431.9,0.0,1,100.0
2026-05-19 11:43:11,3147,rgb,4,person|keyboard|laptop|tv,0.662,0,37.67,0.0,37.67,1705.698,5.5524,1.374758,40.95,1705.698,426.425,0.55,2.3,0.174,45.28,8.49,4.4,22.97,0.34,8.77,yolo,20.8,0.0,0,83.7,0.0,431.9,0.0,1,100.0
2026-05-19 11:43:12,3167,rgb,4,person|keyboard|laptop|tv,0.636,0,39.47,0.0,39.47,1846.407,6.0104,1.384864,40.95,1846.407,461.602,0.58,2.2,0.165,46.78,8.71,4.37,24.25,0.35,8.8,yolo,22.7,0.41,0,87.7,0.0,431.9,0.0,1,100.0
2026-05-19 11:43:13,3186,rgb,3,person|keyboard|laptop|tv|person|keyboard|laptop,0.637,0,40.5,0.0,40.5,1887.3,6.1436,1.394701,40.95,1887.3,629.1,0.44,1.6,0.124,46.6,8.88,4.22,24.22,0.33,8.62,yolo,17.7,0.0,0,90.0,0.0,432.0,0.0,1,100.0
2026-05-19 11:43:14,3206,rgb,4,person|keyboard|laptop|person|keyboard|laptop|tv,0.647,0,40.5,0.0,40.5,1977.21,6.4362,1.405365,40.95,1977.21,494.303,0.49,2.0,0.153,48.82,9.13,4.23,26.13,0.31,8.62,yolo,19.8,0.46,0,90.0,0.0,432.0,0.0,1,100.0
2026-05-19 11:43:15,3222,rgb,3,person|keyboard|laptop|person|keyboard|laptop|tv,0.651,0,42.62,0.0,42.62,2132.279,6.941,1.414555,42.62,2132.279,710.76,0.41,1.4,0.107,50.03,8.81,4.21,27.98,0.31,8.3,yolo,17.5,0.0,0,94.7,0.0,432.0,0.0,1,100.0
2026-05-19 11:43:16,3243,rgb,3,person|keyboard|laptop,0.72,0,41.89,0.0,41.89,2104.554,6.8508,1.42697,42.62,2104.554,701.518,0.42,1.4,0.106,50.24,8.37,4.31,28.22,0.29,8.58,yolo,17.5,0.0,0,93.1,0.0,432.0,0.0,1,100.0
2026-05-19 11:43:17,3264,rgb,4,person|keyboard|laptop|person|keyboard|laptop|tv,0.729,0,41.89,0.0,41.89,2032.922,6.6176,1.439075,42.62,2032.922,508.231,0.49,2.0,0.147,48.53,7.69,4.3,27.28,0.28,8.48,yolo,20.5,0.88,0,93.1,0.0,432.0,0.0,1,100.0
2026-05-19 11:43:18,3270,rgb,4,person|keyboard|laptop|tv|person|keyboard|laptop,0.685,0,40.91,0.0,40.91,1973.089,6.4228,1.442438,42.62,1973.089,493.272,0.53,2.0,0.148,48.23,7.64,4.3,26.95,0.28,8.55,yolo,21.8,0.65,0,90.9,0.0,432.0,0.0,1,100.0
2026-05-19 11:43:19,3293,rgb,3,person|keyboard|laptop|tv|person|keyboard|laptop,0.644,0,40.91,0.0,40.91,1881.451,6.1245,1.454673,42.62,1881.451,627.15,0.12,1.6,0.121,45.99,7.36,4.36,24.72,0.3,8.68,yolo,5.0,4.73,0,90.9,0.0,432.0,0.0,1,100.0
2026-05-19 11:43:20,3312,rgb,3,person|keyboard|laptop,0.67,0,30.47,0.0,30.47,1417.464,4.6141,1.462912,42.62,1417.464,472.488,0.72,2.1,0.121,46.52,7.91,4.34,24.71,0.29,8.7,yolo,21.8,6.13,0,67.7,0.0,432.0,0.0,1,100.0
2026-05-19 11:43:21,3333,rgb,3,person|keyboard|laptop|person|keyboard|laptop|tv,0.668,0,40.01,0.0,40.01,1843.261,6.0002,1.471638,42.62,1843.261,614.42,0.49,1.6,0.128,46.07,8.39,4.55,23.46,0.27,8.85,yolo,19.7,0.89,0,88.9,0.0,432.0,0.0,1,100.0
