timestamp,frame_num,mode,obj_count,obj_classes,avg_confidence,avg_depth_m,cpu_power_w,gpu_power_w,inst_power_w,frame_power_mj,pixel_power_uj,total_energy_wh,peak_power_w,energy_per_frame_mj,energy_per_object_mj,fps_per_watt,objects_per_joule,yolo_efficiency,frame_latency_ms,capture_ms,preprocess_ms,yolo_ms,track_ms,render_ms,bottleneck_stage,fps,fps_stability_std,dropped_frames,cpu_pct,gpu_pct,ram_mb,gpu_mb,motion_detected,tracking_stability_pct
2026-06-09 10:48:55,2190,rgb,5,cell phone|dog|person|tie|person,0.651,0,8.15,16.8,24.95,933.878,3.04,0.529809,33.9,933.878,186.776,0.94,5.4,0.368,37.43,12.44,3.64,13.6,0.18,7.24,yolo,23.4,2.74,0,18.1,28.000000000000004,1140.2,141.0,1,60.0
2026-06-09 10:48:56,2214,rgb,2,cell phone|dog|person|tie|person|tie|person|cell phone|person,0.712,0,8.15,16.8,24.95,1040.415,3.3868,0.536374,33.9,1040.415,520.207,0.84,1.9,0.119,41.7,13.07,3.67,16.81,0.19,7.61,yolo,20.8,1.23,0,18.1,28.000000000000004,1140.2,141.0,1,100.0
2026-06-09 10:48:57,2235,rgb,2,person|cat|person,0.702,0,6.34,20.4,26.75,1181.547,3.8462,0.543031,33.9,1181.547,590.774,0.8,1.7,0.11,44.17,14.02,3.65,18.25,0.19,7.72,yolo,21.3,0.23,0,14.1,34.0,1140.3,141.0,1,100.0
2026-06-09 10:48:58,2256,rgb,3,person|tie|person|person|bottle,0.652,0,5.54,24.6,30.13,1331.445,4.3341,0.550207,33.9,1331.445,443.815,0.73,2.3,0.163,44.19,14.0,3.64,18.4,0.19,7.61,yolo,21.9,0.29,0,12.3,41.0,1140.3,141.0,1,100.0
2026-06-09 10:48:59,2280,rgb,2,person|person|bottle,0.665,0,6.12,27.0,33.12,1459.598,4.7513,0.559105,33.9,1459.598,729.799,0.63,1.4,0.108,44.07,14.06,3.63,18.51,0.19,7.32,yolo,20.8,0.52,0,13.6,45.0,1140.3,141.0,1,100.0
2026-06-09 10:49:00,2304,rgb,3,horse|person|person|person|elephant,0.685,0,6.12,27.0,33.12,1432.44,4.6629,0.568845,33.9,1432.44,477.48,0.65,2.1,0.174,43.25,14.64,3.58,17.27,0.17,7.21,yolo,21.6,0.35,0,13.6,45.0,1140.3,141.0,1,66.7
2026-06-09 10:49:01,2333,rgb,3,horse|person|person|person|bottle,0.594,0,5.0,13.8,18.8,720.792,2.3463,0.575885,33.9,720.792,240.264,1.25,4.2,0.218,38.34,13.14,3.62,13.73,0.19,7.25,yolo,23.4,0.73,0,11.1,23.0,1140.3,141.0,1,100.0
2026-06-09 10:49:02,2358,rgb,4,person|person|bottle,0.656,0,6.44,13.8,20.23,719.581,2.3424,0.580896,33.9,719.581,179.895,1.37,5.6,0.333,35.57,11.73,3.76,12.03,0.22,7.42,yolo,27.8,1.98,0,14.3,23.0,1140.3,141.0,1,75.0
2026-06-09 10:49:03,2380,rgb,3,person|bottle,0.648,0,6.16,16.2,22.37,868.851,2.8283,0.585741,33.9,868.851,289.617,1.09,3.5,0.204,38.84,12.07,3.87,14.68,0.22,7.58,yolo,24.4,1.58,0,13.7,27.0,1140.3,141.0,1,100.0
2026-06-09 10:49:04,2404,rgb,4,person|person|bottle,0.641,0,8.23,27.0,35.23,1455.704,4.7386,0.592529,35.23,1455.704,363.926,0.59,2.7,0.248,41.32,12.89,3.89,16.12,0.22,7.79,yolo,20.7,1.68,0,18.3,45.0,1140.3,141.0,1,75.0
2026-06-09 10:49:05,2432,rgb,2,person|person|bottle,0.658,0,8.05,13.8,21.86,816.471,2.6578,0.602876,35.23,816.471,408.236,1.21,2.4,0.15,37.35,10.98,4.15,13.29,0.22,8.28,yolo,26.5,2.78,0,17.9,23.0,1140.3,141.0,1,100.0
2026-06-09 10:49:06,2457,rgb,3,person|person|bottle,0.705,0,8.05,13.8,21.86,804.667,2.6194,0.608384,35.23,804.667,268.222,1.21,3.7,0.23,36.81,10.22,4.33,13.02,0.24,8.54,yolo,26.5,0.0,0,17.9,23.0,1140.3,141.0,1,100.0
2026-06-09 10:49:07,2478,rgb,3,person|bottle,0.705,0,10.8,16.2,27.0,1092.15,3.5552,0.614349,35.23,1092.15,364.05,0.76,2.7,0.191,40.45,11.08,4.36,15.69,0.24,8.62,yolo,20.6,2.51,0,24.0,27.0,1141.4,141.0,1,100.0
2026-06-09 10:49:08,2503,rgb,3,person|person|bottle,0.647,0,10.57,13.2,23.77,985.98,3.2096,0.621651,35.23,985.98,328.66,0.94,3.0,0.184,41.48,11.44,4.37,16.27,0.26,8.65,yolo,22.4,0.84,0,23.5,22.0,1141.4,141.0,1,100.0
2026-06-09 10:49:09,2532,rgb,3,person|person|backpack|person|bottle,0.602,0,8.19,13.8,21.99,796.038,2.5913,0.628834,35.23,796.038,265.346,1.26,3.8,0.244,36.2,11.07,4.08,12.3,0.25,8.04,yolo,27.8,2.62,0,18.2,23.0,1141.4,141.0,1,100.0
2026-06-09 10:49:10,2555,rgb,3,person|bottle,0.635,0,8.28,26.4,34.68,1269.635,4.1329,0.634619,35.23,1269.635,423.212,0.74,2.4,0.236,36.61,11.33,4.01,12.73,0.24,7.85,yolo,25.6,1.05,0,18.4,44.0,1141.4,141.0,1,100.0
2026-06-09 10:49:11,2577,rgb,4,person|bottle,0.664,0,8.28,26.4,34.68,1421.186,4.6263,0.642859,35.23,1421.186,355.296,0.6,2.8,0.256,40.98,13.06,3.9,15.6,0.24,7.75,yolo,20.9,2.09,0,18.4,44.0,1141.4,141.0,1,100.0
2026-06-09 10:49:12,2598,rgb,4,backpack|person|bottle|person|person|bottle,0.615,0,7.83,22.8,30.63,1363.954,4.44,0.650609,35.23,1363.954,340.988,0.68,2.9,0.226,44.53,14.48,3.91,17.7,0.25,7.78,yolo,20.9,0.0,0,17.4,38.0,1141.4,141.0,1,100.0
2026-06-09 10:49:13,2621,rgb,3,backpack|person|bottle|person|person|bottle,0.606,0,8.15,19.8,27.95,1228.962,4.0005,0.658885,35.23,1228.962,409.654,0.8,2.4,0.169,43.97,14.16,3.81,17.72,0.23,7.65,yolo,22.2,0.62,0,18.1,33.0,1141.4,141.0,1,100.0
2026-06-09 10:49:15,2645,rgb,3,backpack|person|bottle|couch|person|bottle|person|person|bottle,0.646,0,7.38,10.2,17.58,734.668,2.3915,0.666246,35.23,734.668,244.889,1.28,4.1,0.183,41.79,13.49,3.83,16.38,0.21,7.53,yolo,22.5,0.14,0,16.4,17.0,1141.4,141.0,1,100.0
2026-06-09 10:49:16,2673,rgb,3,person|person|bottle,0.658,0,8.19,13.8,21.99,810.112,2.6371,0.671768,35.23,810.112,270.037,1.22,3.7,0.236,36.84,12.42,3.81,12.69,0.2,7.41,yolo,26.8,2.1,0,18.2,23.0,1141.4,141.0,1,100.0
2026-06-09 10:49:17,2698,rgb,2,person|person|bottle,0.624,0,8.19,13.8,21.99,803.075,2.6142,0.677255,35.23,803.075,401.538,1.22,2.5,0.155,36.52,12.07,3.79,12.88,0.22,7.26,yolo,26.8,0.0,0,18.2,23.0,1141.4,141.0,1,100.0
2026-06-09 10:49:18,2720,rgb,3,couch|person|person|person|bottle,0.617,0,8.1,21.0,29.1,1170.984,3.8118,0.684016,35.23,1170.984,390.328,0.71,2.6,0.191,40.24,13.16,3.71,15.69,0.23,7.17,yolo,20.7,2.84,0,18.0,35.0,1141.4,141.0,1,100.0
2026-06-09 10:49:19,2742,rgb,3,couch|person|bottle|person|person|bottle,0.624,0,7.38,13.2,20.58,895.847,2.9162,0.690196,35.23,895.847,298.616,1.09,3.3,0.166,43.53,14.19,3.66,18.03,0.21,7.16,yolo,22.4,0.84,0,16.4,22.0,1141.4,141.0,1,100.0
2026-06-09 10:49:20,2766,rgb,2,person|person|bottle,0.668,0,7.16,25.2,32.35,1361.612,4.4323,0.697106,35.23,1361.612,680.806,0.69,1.5,0.123,42.09,14.32,3.73,16.25,0.21,7.26,yolo,22.5,0.05,0,15.9,42.0,1141.4,141.0,1,100.0
2026-06-09 10:49:21,2795,rgb,3,person|person|bottle|person|backpack,0.686,0,8.15,14.4,22.55,843.37,2.7453,0.706786,35.23,843.37,281.123,1.19,3.6,0.232,37.4,12.67,3.83,12.94,0.21,7.4,yolo,26.8,2.14,0,18.1,24.0,1141.4,141.0,1,100.0
2026-06-09 10:49:22,2820,rgb,2,backpack|person|bottle|person|person|backpack|person|bottle,0.648,0,7.38,27.6,34.98,1282.017,4.1732,0.71256,35.23,1282.017,641.009,0.77,1.6,0.157,36.65,12.16,3.86,12.75,0.22,7.31,yolo,26.8,0.0,0,16.4,46.0,1141.4,141.0,1,100.0
2026-06-09 10:49:23,2844,rgb,3,person|person|bottle,0.696,0,7.38,27.6,34.98,1420.888,4.6253,0.721523,35.23,1420.888,473.629,0.59,2.1,0.189,40.62,13.08,3.87,15.84,0.21,7.27,yolo,20.5,2.97,0,16.4,46.0,1141.4,141.0,1,100.0
2026-06-09 10:49:24,2865,rgb,3,laptop|person|person,0.693,0,7.65,24.6,32.25,1422.225,4.6296,0.729677,35.23,1422.225,474.075,0.67,2.1,0.167,44.1,14.37,3.89,17.97,0.21,7.3,yolo,21.7,0.54,0,17.0,41.0,1141.4,141.0,1,66.7
2026-06-09 10:49:25,2892,rgb,2,laptop|person|person,0.617,0,8.01,13.8,21.81,880.688,2.8668,0.738398,35.23,880.688,440.344,1.05,2.3,0.137,40.38,13.97,3.91,14.59,0.21,7.31,yolo,23.0,0.59,0,17.8,23.0,1141.4,141.0,1,100.0
2026-06-09 10:49:26,2920,rgb,2,cow|person|person,0.639,0,7.29,13.8,21.09,755.022,2.4578,0.74474,35.23,755.022,377.511,1.37,2.6,0.171,35.8,12.2,3.93,11.72,0.18,7.35,capture,28.8,2.78,0,16.2,23.0,1141.4,141.0,1,100.0
2026-06-09 10:49:27,2941,rgb,2,person,0.633,0,7.47,13.8,21.27,804.857,2.62,0.749223,35.23,804.857,402.428,1.1,2.5,0.151,37.84,12.77,3.88,13.25,0.17,7.36,yolo,23.5,2.5,0,16.6,23.0,1141.4,141.0,1,100.0
2026-06-09 10:49:28,2970,rgb,2,person|cat|person,0.603,0,8.37,13.8,22.17,827.163,2.6926,0.755639,35.23,827.163,413.582,1.15,2.4,0.147,37.31,11.72,3.94,13.56,0.19,7.54,yolo,25.5,0.99,0,18.6,23.0,1141.4,141.0,1,100.0
2026-06-09 10:49:29,2997,rgb,2,horse|person|person|cat|person,0.58,0,8.37,13.8,22.17,779.941,2.5389,0.761662,35.23,779.941,389.971,1.21,2.6,0.166,35.18,11.15,3.99,12.04,0.18,7.49,yolo,26.9,0.69,0,18.6,23.0,1141.4,141.0,1,0.0
2026-06-09 10:49:30,3019,rgb,3,person|cat|person,0.594,0,7.38,13.8,21.18,812.677,2.6454,0.766444,35.23,812.677,270.892,1.06,3.7,0.217,38.37,12.62,3.91,13.84,0.18,7.47,yolo,22.5,2.12,0,16.4,23.0,1141.4,141.0,1,66.7
2026-06-09 10:49:31,3048,rgb,3,cell phone|person|remote|person|person,0.696,0,6.97,13.2,20.17,770.494,2.5081,0.77277,35.23,770.494,256.831,1.23,3.9,0.216,38.2,12.17,3.93,13.87,0.19,7.63,yolo,24.7,1.07,0,15.5,22.0,1141.4,141.0,1,100.0
2026-06-09 10:49:32,3074,rgb,3,person,0.648,0,7.33,13.8,21.14,749.624,2.4402,0.778211,35.23,749.624,249.875,1.34,4.0,0.249,35.46,10.95,3.89,12.03,0.24,7.93,yolo,28.3,1.79,0,16.3,23.0,1141.4,141.0,1,100.0
2026-06-09 10:49:33,3096,rgb,1,person,0.624,0,7.51,22.8,30.31,1178.756,3.8371,0.78368,35.23,1178.756,1178.756,0.74,0.8,0.067,38.89,11.91,3.8,14.84,0.24,7.72,yolo,22.5,2.85,0,16.7,38.0,1141.4,141.0,1,100.0
2026-06-09 10:49:34,3120,rgb,3,person|tie|person,0.61,0,7.79,27.0,34.79,1508.147,4.9093,0.792032,35.23,1508.147,502.716,0.65,2.0,0.169,43.35,13.66,3.88,17.71,0.18,7.59,yolo,22.6,0.05,0,17.3,45.0,1141.4,141.0,1,66.7
2026-06-09 10:49:35,3147,rgb,1,cat|cow|person|person|tie|person,0.564,0,7.79,27.0,34.79,1419.78,4.6217,0.803233,35.23,1419.78,1419.78,0.6,0.7,0.064,40.81,13.44,3.99,15.62,0.11,7.34,yolo,20.9,0.74,0,17.3,45.0,1141.4,141.0,1,100.0
2026-06-09 10:49:36,3176,rgb,0,person,0.573,0,8.28,13.2,21.48,773.065,2.5165,0.810194,35.23,773.065,773.065,1.25,0.0,0.0,35.99,11.96,4.07,11.96,0.08,7.59,capture,26.8,2.52,0,18.4,22.0,1141.4,141.0,1,100.0
2026-06-09 10:49:37,3198,rgb,1,person,0.572,0,7.79,13.8,21.59,786.524,2.5603,0.814833,35.23,786.524,786.524,1.22,1.3,0.081,36.43,11.73,4.06,12.3,0.04,8.0,yolo,26.4,0.18,0,17.3,23.0,1141.4,141.0,1,0.0
2026-06-09 10:49:38,3222,rgb,1,person,0.56,0,7.51,13.8,21.31,836.631,2.7234,0.820272,35.23,836.631,836.631,1.05,1.2,0.067,39.26,11.41,4.04,14.83,0.02,8.65,yolo,22.4,1.89,0,16.7,23.0,1141.4,141.0,1,0.0
2026-06-09 10:49:39,3251,rgb,2,person|tie|person,0.588,0,7.79,13.8,21.59,811.136,2.6404,0.82699,35.23,811.136,405.568,1.18,2.5,0.142,37.57,10.52,4.09,14.06,0.11,8.44,yolo,25.5,1.5,0,17.3,23.0,1141.4,141.0,1,100.0
2026-06-09 10:49:40,3276,rgb,2,person,0.688,0,8.23,13.8,22.04,762.584,2.4824,0.832325,35.23,762.584,381.292,1.31,2.6,0.171,34.6,10.3,4.04,11.68,0.19,8.0,yolo,28.8,1.64,0,18.3,23.0,1141.4,141.0,1,100.0
2026-06-09 10:49:41,3300,rgb,2,person,0.812,0,8.37,13.8,22.17,856.87,2.7893,0.837681,35.23,856.87,428.435,1.02,2.3,0.139,38.65,11.95,4.03,14.37,0.21,7.7,yolo,22.7,2.95,0,18.6,23.0,1141.4,141.0,1,100.0
2026-06-09 10:49:42,3324,rgb,2,person,0.885,0,8.37,13.8,22.17,946.216,3.0801,0.843661,35.23,946.216,473.108,0.99,2.1,0.116,42.68,13.07,3.98,17.28,0.2,7.77,yolo,21.9,0.36,0,18.6,23.0,1141.4,141.0,1,100.0
2026-06-09 10:49:43,3348,rgb,2,person,0.882,0,7.56,16.8,24.36,1021.902,3.3265,0.850545,35.23,1021.902,510.951,0.88,2.0,0.121,41.95,13.28,3.93,16.5,0.19,7.65,yolo,21.5,0.16,0,16.8,28.000000000000004,1141.4,141.0,1,100.0
2026-06-09 10:49:45,3377,rgb,2,person|wine glass|person,0.838,0,7.6,13.2,20.8,776.88,2.5289,0.857637,35.23,776.88,388.44,1.23,2.6,0.15,37.35,11.87,4.04,13.29,0.18,7.6,yolo,25.5,1.79,0,16.9,22.0,1141.4,141.0,1,100.0
2026-06-09 10:49:46,3402,rgb,2,person,0.832,0,7.74,13.8,21.54,764.239,2.4878,0.862864,35.23,764.239,382.12,1.34,2.6,0.166,35.48,11.28,4.0,12.06,0.17,7.61,yolo,28.8,1.54,0,17.2,23.0,1141.4,141.0,1,100.0
2026-06-09 10:49:47,3425,rgb,2,person,0.858,0,7.56,27.0,34.56,1348.186,4.3886,0.868865,35.23,1348.186,674.093,0.62,1.5,0.137,39.01,12.36,3.9,14.55,0.17,7.69,yolo,21.5,3.01,0,16.8,45.0,1141.4,141.0,1,100.0
2026-06-09 10:49:48,3447,rgb,2,person,0.861,0,7.56,27.0,34.56,1498.522,4.878,0.877579,35.23,1498.522,749.261,0.63,1.3,0.114,43.36,13.52,3.97,17.58,0.17,7.78,yolo,21.9,0.15,0,16.8,45.0,1141.4,141.0,1,100.0
2026-06-09 10:49:49,3476,rgb,2,person,0.871,0,9.04,25.2,34.24,1336.387,4.3502,0.889046,35.23,1336.387,668.193,0.63,1.5,0.136,39.03,12.77,3.71,14.76,0.17,7.3,yolo,21.7,0.07,0,20.1,42.0,1141.4,141.0,1,100.0
2026-06-09 10:49:50,3504,rgb,2,person|wine glass|person,0.834,0,8.41,13.8,22.21,766.467,2.495,0.895774,35.23,766.467,383.233,1.27,2.6,0.178,34.51,12.9,3.34,11.26,0.16,6.54,capture,28.1,2.24,0,18.7,23.0,1141.4,141.0,1,100.0
2026-06-09 10:49:51,3531,rgb,2,person|wine glass|person,0.739,0,5.45,14.4,19.84,704.32,2.2927,0.901037,35.23,704.32,352.16,1.38,2.8,0.145,35.5,11.93,3.2,13.82,0.17,6.09,yolo,27.4,0.27,0,12.1,24.0,1141.4,141.0,1,100.0
2026-06-09 10:49:52,3561,rgb,4,cell phone|person|person|car|person|cell phone|car|person,0.702,0,4.36,14.4,18.76,658.288,2.1429,0.906614,35.23,658.288,164.572,1.42,6.1,0.289,35.09,11.2,3.3,13.86,0.18,6.23,yolo,26.6,0.3,0,9.7,24.0,1141.4,141.0,1,75.0
2026-06-09 10:49:53,3587,rgb,2,cell phone|person|person|cell phone|car|person,0.591,0,5.04,14.4,19.44,688.565,2.2414,0.911429,35.23,688.565,344.283,1.47,2.9,0.164,35.42,12.66,3.46,12.16,0.2,6.57,capture,28.6,0.72,0,11.2,24.0,1141.5,141.0,1,100.0
2026-06-09 10:49:54,3608,rgb,2,cell phone|person|person,0.592,0,4.81,21.0,25.81,1005.558,3.2733,0.916258,35.23,1005.558,502.779,0.92,2.0,0.138,38.96,13.13,3.67,14.48,0.21,7.08,yolo,23.8,1.41,0,10.7,35.0,1141.4,141.0,1,100.0
2026-06-09 10:49:55,3630,rgb,3,cell phone|person|person,0.699,0,7.11,25.2,32.31,1388.038,4.5184,0.922832,35.23,1388.038,462.679,0.65,2.2,0.171,42.96,13.79,3.7,17.56,0.22,7.32,yolo,20.9,0.83,0,15.8,42.0,1141.4,141.0,1,66.7
2026-06-09 10:49:56,3652,rgb,2,cell phone|person|person,0.689,0,7.11,25.2,32.31,1469.459,4.7834,0.931539,35.23,1469.459,734.73,0.64,1.4,0.101,45.48,14.11,3.67,19.78,0.2,7.36,yolo,20.8,0.02,0,15.8,42.0,1141.4,141.0,1,100.0
2026-06-09 10:49:57,3673,rgb,2,person,0.733,0,4.77,14.4,19.17,869.743,2.8312,0.937779,35.23,869.743,434.872,1.08,2.3,0.103,45.37,14.65,3.58,19.33,0.19,7.27,yolo,20.8,0.0,0,10.6,24.0,1141.5,141.0,1,100.0
2026-06-09 10:49:58,3699,rgb,2,cell phone|person|chair|person|person,0.785,0,4.77,13.8,18.57,785.325,2.5564,0.94385,35.23,785.325,392.663,1.08,2.5,0.12,42.29,14.33,3.61,16.69,0.17,7.15,yolo,20.1,0.13,0,10.6,23.0,1141.5,141.0,1,100.0
2026-06-09 10:49:59,3728,rgb,3,cell phone|person|person|handbag|person,0.808,0,6.34,13.8,20.14,726.45,2.3647,0.949823,35.23,726.45,242.15,1.27,4.1,0.248,36.07,12.73,3.69,12.1,0.17,7.04,capture,25.7,1.42,0,14.1,23.0,1141.5,141.0,1,100.0
2026-06-09 10:50:00,3750,rgb,3,cell phone|person|horse|person|elephant|person|person|elephant,0.783,0,5.99,16.2,22.19,821.03,2.6726,0.954252,35.23,821.03,273.677,1.29,3.7,0.232,37.0,12.81,3.73,12.91,0.18,7.04,yolo,28.7,0.86,0,13.3,27.0,1141.5,141.0,1,100.0
2026-06-09 10:50:01,3774,rgb,4,horse|person|elephant|person|handbag|cup|person|handbag|person|cup|person,0.748,0,5.99,16.2,22.19,904.908,2.9457,0.959978,35.23,904.908,226.227,0.94,4.4,0.253,40.78,13.8,3.64,15.79,0.18,7.05,yolo,20.8,1.58,0,13.3,27.0,1141.5,141.0,1,75.0
2026-06-09 10:50:02,3803,rgb,3,chair|person|person|handbag|couch|person|person,0.723,0,5.17,27.0,32.17,1246.909,4.0589,0.969897,35.23,1246.909,415.636,0.87,2.4,0.211,38.76,13.48,3.59,14.21,0.18,7.0,yolo,27.9,0.93,0,11.5,45.0,1141.5,141.0,1,66.7
2026-06-09 10:50:03,3828,rgb,2,person|elephant|person|handbag|person|elephant,0.748,0,4.91,13.8,18.71,667.947,2.1743,0.975526,35.23,667.947,333.974,1.49,3.0,0.171,35.7,12.95,3.58,11.71,0.18,6.99,capture,27.9,0.0,0,10.9,23.0,1141.5,141.0,1,100.0
2026-06-09 10:50:04,3852,rgb,3,teddy bear|person|horse|person|elephant|person|person|elephant,0.719,0,4.72,26.4,31.12,1152.374,3.7512,0.981712,35.23,1152.374,384.125,0.72,2.6,0.214,37.03,12.06,3.55,13.99,0.19,6.99,yolo,22.4,0.64,0,10.5,44.0,1141.5,141.0,1,66.7
2026-06-09 10:50:05,3879,rgb,2,cow|person|horse|person|person|teddy bear|person,0.647,0,5.31,26.4,31.71,1189.759,3.8729,0.990572,35.23,1189.759,594.88,0.84,1.7,0.127,37.52,10.72,3.57,15.76,0.17,7.05,yolo,26.6,0.79,0,11.8,44.0,1141.5,141.0,1,50.0
2026-06-09 10:50:06,3906,rgb,3,cow|person|person|handbag|horse|person|person,0.662,0,5.08,13.8,18.89,643.393,2.0944,0.998233,35.23,643.393,214.464,1.37,4.7,0.234,34.06,10.09,3.68,12.81,0.14,7.05,yolo,25.9,0.13,0,11.3,23.0,1141.5,141.0,1,100.0
2026-06-09 10:50:07,3930,rgb,2,cell phone|person|person|handbag|person,0.658,0,5.45,28.2,33.64,1209.358,3.9367,1.002693,35.23,1209.358,604.679,0.77,1.7,0.16,35.95,12.13,3.66,12.47,0.16,7.23,yolo,25.9,0.0,0,12.1,47.0,1141.5,141.0,1,100.0
2026-06-09 10:50:08,3954,rgb,2,cell phone|person|remote|person|person,0.599,0,5.45,28.2,33.64,1343.918,4.3747,1.01126,35.23,1343.918,671.959,0.67,1.5,0.13,39.95,13.1,3.58,15.35,0.18,7.47,yolo,22.4,0.32,0,12.1,47.0,1141.5,141.0,1,100.0
2026-06-09 10:50:09,3982,rgb,1,person,0.616,0,5.76,27.0,32.76,1275.674,4.1526,1.021469,35.23,1275.674,1275.674,0.85,0.8,0.07,38.94,13.1,3.56,14.36,0.17,7.49,yolo,28.0,1.04,0,12.8,45.0,1141.5,141.0,1,100.0
2026-06-09 10:50:10,4008,rgb,2,person|handbag|person,0.67,0,5.85,13.8,19.65,686.964,2.2362,1.027626,35.23,686.964,343.482,1.3,2.9,0.171,34.96,11.68,3.66,11.73,0.15,7.47,yolo,25.5,0.48,0,13.0,23.0,1141.5,141.0,1,100.0
2026-06-09 10:50:11,4031,rgb,2,person,0.689,0,4.95,19.2,24.15,909.489,2.9606,1.032688,35.23,909.489,454.745,0.94,2.2,0.146,37.66,12.34,3.68,13.66,0.13,7.58,yolo,22.6,0.59,0,11.0,32.0,1141.5,141.0,1,100.0
2026-06-09 10:50:12,4052,rgb,2,cell phone|person|person|cell phone|person|remote,0.65,0,4.95,25.2,30.15,1248.813,4.0651,1.0385,35.23,1248.813,624.407,0.7,1.6,0.123,41.42,13.47,3.64,16.27,0.15,7.62,yolo,21.0,0.34,0,11.0,42.0,1141.5,141.0,1,100.0
2026-06-09 10:50:13,4076,rgb,3,remote|person|person,0.57,0,4.95,25.2,30.15,1300.972,4.2349,1.047169,35.23,1300.972,433.657,0.78,2.3,0.176,43.15,14.47,3.61,17.03,0.17,7.6,yolo,23.6,0.52,0,11.0,42.0,1141.5,141.0,1,66.7
2026-06-09 10:50:14,4104,rgb,2,cell phone|person|person,0.526,0,4.54,13.8,18.34,695.636,2.2644,1.053361,35.23,695.636,347.818,1.47,2.9,0.15,37.93,13.11,3.6,13.31,0.17,7.46,yolo,26.9,0.61,0,10.1,23.0,1141.5,141.0,1,100.0
2026-06-09 10:50:15,4129,rgb,2,person,0.564,0,5.45,13.8,19.25,685.685,2.232,1.05815,35.23,685.685,342.842,1.29,2.9,0.168,35.62,12.27,3.61,11.87,0.17,7.44,capture,24.8,0.41,0,12.1,23.0,1141.5,141.0,1,100.0
2026-06-09 10:50:17,4152,rgb,3,remote|person|person,0.598,0,4.81,25.2,30.02,1154.869,3.7593,1.064222,35.23,1154.869,384.956,0.72,2.6,0.204,38.47,12.17,3.63,14.73,0.16,7.52,yolo,21.8,0.61,0,10.7,42.0,1141.5,141.0,1,100.0
2026-06-09 10:50:18,4182,rgb,2,person|tie|remote|person|person,0.594,0,5.62,13.8,19.43,724.545,2.3585,1.072305,35.23,724.545,362.272,1.46,2.8,0.141,37.29,11.52,3.62,14.22,0.17,7.48,yolo,28.4,1.18,0,12.5,23.0,1141.5,141.0,1,100.0
2026-06-09 10:50:19,4209,rgb,3,remote|person|person,0.655,0,4.54,13.8,18.34,622.643,2.0268,1.077307,35.23,622.643,207.548,1.43,4.8,0.256,33.95,10.74,3.59,11.73,0.17,7.44,yolo,26.2,0.42,0,10.1,23.0,1141.5,141.0,1,100.0
2026-06-09 10:50:20,4230,rgb,2,remote|person|person|keyboard|person,0.614,0,5.17,25.2,30.38,1159.908,3.7757,1.081297,35.23,1159.908,579.954,0.86,1.7,0.143,38.18,12.65,3.57,14.03,0.18,7.47,yolo,26.2,0.0,0,11.5,42.0,1141.5,141.0,1,100.0
2026-06-09 10:50:21,4254,rgb,2,person|handbag|person,0.627,0,5.17,25.2,30.38,1288.72,4.1951,1.089432,35.23,1288.72,644.36,0.72,1.6,0.117,42.42,13.81,3.58,17.09,0.18,7.52,yolo,22.0,0.16,0,11.5,42.0,1141.5,141.0,1,100.0
2026-06-09 10:50:22,4278,rgb,2,person|handbag|person,0.685,0,4.72,27.6,32.33,1375.318,4.4769,1.098706,35.23,1375.318,687.659,0.71,1.5,0.111,42.54,13.01,3.58,18.02,0.17,7.51,yolo,23.1,0.22,0,10.5,46.0,1141.5,141.0,1,100.0
2026-06-09 10:50:23,4308,rgb,2,person|handbag|person,0.705,0,5.0,13.8,18.8,689.96,2.246,1.106609,35.23,689.96,344.98,1.52,2.9,0.142,36.7,11.16,3.67,14.11,0.18,7.32,yolo,28.5,0.97,0,11.1,23.0,1141.5,141.0,1,100.0
2026-06-09 10:50:24,4335,rgb,2,person|handbag|person,0.705,0,4.95,13.2,18.15,613.833,1.9982,1.111371,35.23,613.833,306.916,1.44,3.3,0.173,33.82,11.03,3.66,11.53,0.18,7.16,yolo,26.1,0.45,0,11.0,22.0,1141.5,141.0,1,100.0
2026-06-09 10:50:25,4359,rgb,2,person|handbag|person,0.677,0,7.2,26.4,33.6,1266.048,4.1212,1.117336,35.23,1266.048,633.024,0.68,1.6,0.142,37.68,12.44,3.66,14.04,0.18,7.1,yolo,22.9,0.88,0,16.0,44.0,1141.5,141.0,1,100.0
2026-06-09 10:50:26,4383,rgb,3,person|handbag|person,0.644,0,5.76,27.0,32.76,1331.366,4.3339,1.126179,35.23,1331.366,443.789,0.67,2.3,0.187,40.64,13.46,3.63,16.07,0.19,7.04,yolo,22.1,0.26,0,12.8,45.0,1141.5,141.0,1,100.0
2026-06-09 10:50:27,4411,rgb,3,person|handbag,0.668,0,5.36,13.8,19.16,707.77,2.3039,1.135881,35.23,707.77,235.923,1.44,4.2,0.225,36.94,12.66,3.63,13.32,0.2,6.88,yolo,27.6,1.02,0,11.9,23.0,1141.5,141.0,1,100.0
2026-06-09 10:50:28,4437,rgb,2,person|handbag|person,0.724,0,5.36,13.8,19.16,682.671,2.2222,1.140819,35.23,682.671,341.336,1.31,2.9,0.162,35.63,12.25,3.65,12.36,0.2,6.9,yolo,25.2,0.46,0,11.9,23.0,1141.5,141.0,1,100.0
