timestamp,frame_num,mode,obj_count,obj_classes,avg_confidence,avg_depth_m,cpu_power_w,gpu_power_w,inst_power_w,frame_power_mj,pixel_power_uj,total_energy_wh,peak_power_w,energy_per_frame_mj,energy_per_object_mj,fps_per_watt,objects_per_joule,yolo_efficiency,frame_latency_ms,capture_ms,preprocess_ms,yolo_ms,track_ms,render_ms,bottleneck_stage,fps,fps_stability_std,dropped_frames,cpu_pct,gpu_pct,ram_mb,gpu_mb,motion_detected,tracking_stability_pct
2026-06-08 22:06:45,4422,rgb,1,person,0.643,0.73,6.57,13.2,19.77,782.694,2.5478,1.339119,61.2,782.694,782.694,1.1,1.3,0.063,39.59,11.9,3.75,15.77,0.09,7.83,yolo,21.8,1.25,0,14.6,22.0,1142.2,141.0,1,100.0
2026-06-08 22:06:46,4452,rgb,0,person,0.654,0.73,6.93,13.8,20.73,764.522,2.4887,1.345631,61.2,764.522,764.522,1.38,0.0,0.0,36.88,11.42,3.77,13.63,0.06,7.74,yolo,28.5,3.32,0,15.4,23.0,1142.2,141.0,1,100.0
2026-06-08 22:06:47,4479,rgb,0,person,0.637,0.73,7.2,13.8,21.0,706.44,2.2996,1.351028,61.2,706.44,706.44,1.37,0.0,0.0,33.64,10.67,3.82,10.8,0.04,8.01,yolo,28.7,0.1,0,16.0,23.0,1142.2,141.0,1,100.0
2026-06-08 22:06:48,4506,rgb,0,—,0.626,0.73,6.71,22.2,28.91,1032.087,3.3597,1.357051,61.2,1032.087,1032.087,0.81,0.0,0.0,35.7,9.95,3.89,13.63,0.01,7.92,yolo,23.5,2.6,0,14.9,37.0,1142.2,141.0,1,100.0
2026-06-08 22:06:50,4536,rgb,0,person,0.614,0.73,6.88,13.8,20.69,726.633,2.3653,1.365013,61.2,726.633,726.633,1.37,0.0,0.0,35.12,9.5,3.77,13.76,0.01,7.81,yolo,28.3,2.38,0,15.3,23.0,1142.2,141.0,1,100.0
2026-06-08 22:06:51,4564,rgb,1,person,0.588,0.73,8.41,13.8,22.21,751.364,2.4458,1.370636,61.2,751.364,751.364,1.21,1.3,0.092,33.83,11.05,3.99,10.82,0.02,7.72,capture,26.8,0.75,0,18.7,23.0,1142.2,141.0,1,0.0
2026-06-08 22:06:52,4588,rgb,1,person,0.564,0.73,8.41,13.8,22.21,833.097,2.7119,1.375953,61.2,833.097,833.097,1.15,1.2,0.076,37.51,12.51,3.97,13.2,0.02,7.58,yolo,25.6,0.6,0,18.7,23.0,1142.2,141.0,1,100.0
2026-06-08 22:06:53,4611,rgb,1,person,0.498,0.73,5.94,17.4,23.34,945.503,3.0778,1.381729,61.2,945.503,945.503,0.92,1.1,0.061,40.51,12.1,3.83,16.38,0.05,7.93,yolo,21.6,1.98,0,13.2,28.999999999999996,1142.2,141.0,1,100.0
2026-06-08 22:06:54,4638,rgb,0,person,0.448,0.73,8.82,20.4,29.22,1137.535,3.7029,1.390061,61.2,1137.535,1137.535,0.81,0.0,0.0,38.93,9.93,3.91,16.86,0.05,7.96,yolo,23.7,1.03,0,19.6,34.0,1142.2,141.0,1,100.0
2026-06-08 22:06:55,4667,rgb,0,person,0.427,0.73,9.9,13.8,23.7,840.876,2.7372,1.397838,61.2,840.876,840.876,1.17,0.0,0.0,35.48,10.18,3.98,13.3,0.03,7.8,yolo,27.8,2.02,0,22.0,23.0,1142.2,141.0,1,100.0
2026-06-08 22:06:56,4694,rgb,0,—,0.418,0.73,8.73,14.4,23.13,796.135,2.5916,1.403815,61.2,796.135,796.135,1.24,0.0,0.0,34.42,11.76,3.87,10.82,0.01,7.77,capture,28.7,0.45,0,19.4,24.0,1142.2,141.0,1,100.0
2026-06-08 22:06:57,4719,rgb,1,person,0.415,0.73,6.48,27.0,33.48,1187.87,3.8668,1.410488,61.2,1187.87,1187.87,0.77,0.8,0.074,35.48,10.17,3.72,13.5,0.01,7.89,yolo,25.8,1.45,0,14.4,45.0,1142.2,141.0,1,100.0
2026-06-08 22:06:58,4749,rgb,1,person,0.439,0.73,8.28,14.4,22.68,794.934,2.5877,1.419326,61.2,794.934,794.934,1.23,1.3,0.075,35.05,9.61,3.85,13.36,0.06,7.95,yolo,27.9,1.05,0,18.4,24.0,1142.2,141.0,1,100.0
2026-06-08 22:06:59,4776,rgb,2,person|person|tie,0.542,0.73,10.98,13.8,24.78,855.653,2.7853,1.425225,61.2,855.653,427.827,1.14,2.3,0.179,34.53,11.24,3.91,11.15,0.13,7.84,capture,28.3,0.2,0,24.4,23.0,1142.2,141.0,1,100.0
2026-06-08 22:07:00,4800,rgb,2,person|tie,0.595,0.73,7.51,27.6,35.12,1300.494,4.2334,1.431256,61.2,1300.494,650.247,0.66,1.5,0.14,37.03,10.7,3.82,14.31,0.17,7.78,yolo,23.2,2.54,0,16.7,46.0,1142.2,141.0,1,100.0
2026-06-08 22:07:01,4824,rgb,2,person|tie,0.551,0.73,7.51,27.6,35.12,1431.842,4.6609,1.440342,61.2,1431.842,715.921,0.68,1.4,0.116,40.77,11.68,3.74,17.23,0.18,7.65,yolo,23.9,0.35,0,16.7,46.0,1142.2,141.0,1,100.0
2026-06-08 22:07:02,4854,rgb,2,person|tie,0.548,0.73,7.79,26.4,34.19,1272.894,4.1435,1.451491,61.2,1272.894,636.447,0.73,1.6,0.144,37.23,11.4,3.68,13.88,0.17,7.81,yolo,24.9,0.49,0,17.3,44.0,1142.2,141.0,1,100.0
2026-06-08 22:07:03,4882,rgb,2,person|tie,0.543,0.73,7.92,13.8,21.72,747.168,2.4322,1.458146,61.2,747.168,373.584,1.3,2.7,0.177,34.4,11.46,3.63,11.3,0.16,7.57,capture,28.2,1.61,0,17.6,23.0,1142.2,141.0,1,100.0
2026-06-08 22:07:04,4904,rgb,2,person|tie,0.548,0.73,7.02,25.8,32.82,1241.252,4.0405,1.464635,61.2,1241.252,620.626,0.74,1.6,0.146,37.82,12.09,3.65,13.71,0.17,7.9,yolo,24.3,1.88,0,15.6,43.0,1142.2,141.0,1,100.0
2026-06-08 22:07:05,4925,rgb,2,person|tie,0.552,0.73,7.83,19.2,27.03,1135.53,3.6964,1.471895,61.2,1135.53,567.765,0.82,1.8,0.122,42.01,13.38,3.74,16.41,0.18,8.05,yolo,22.1,1.09,0,17.4,32.0,1142.2,141.0,1,100.0
2026-06-08 22:07:06,4947,rgb,2,person|person|tie,0.538,0.73,7.83,19.2,27.03,1195.267,3.8908,1.479123,61.2,1195.267,597.634,0.77,1.7,0.111,44.22,13.78,3.84,17.98,0.17,8.22,yolo,20.7,0.69,0,17.4,32.0,1142.2,141.0,1,50.0
2026-06-08 22:07:07,4970,rgb,2,person|tie|toothbrush|person|tie,0.516,0.73,8.69,23.4,32.09,1418.057,4.6161,1.488064,61.2,1418.057,709.029,0.71,1.4,0.11,44.19,13.74,3.92,18.14,0.17,8.02,yolo,22.7,0.99,0,19.3,39.0,1142.2,141.0,1,100.0
2026-06-08 22:07:08,4992,rgb,2,person|tie,0.545,0.73,6.93,24.6,31.53,1379.753,4.4914,1.496596,61.2,1379.753,689.876,0.68,1.4,0.111,43.76,13.44,3.93,18.06,0.16,7.98,yolo,21.3,0.69,0,15.4,41.0,1142.2,141.0,1,100.0
2026-06-08 22:07:09,5019,rgb,2,person|tie,0.554,0.73,6.66,13.8,20.46,826.993,2.692,1.50537,61.2,826.993,413.497,1.12,2.4,0.128,40.42,12.39,3.91,15.6,0.17,8.17,yolo,22.9,0.79,0,14.8,23.0,1142.2,141.0,1,100.0
2026-06-08 22:07:10,5048,rgb,2,person|tie,0.477,0.73,7.7,13.8,21.5,765.83,2.4929,1.511706,61.2,765.83,382.915,1.33,2.6,0.162,35.62,10.57,4.0,12.34,0.19,8.32,yolo,28.6,2.83,0,17.1,23.0,1142.2,141.0,1,100.0
2026-06-08 22:07:11,5070,rgb,2,person|person|tie|tie,0.457,0.73,6.3,27.0,33.3,1217.781,3.9641,1.51645,61.2,1217.781,608.89,0.77,1.6,0.154,36.57,10.83,4.06,12.98,0.17,8.33,yolo,25.8,1.39,0,14.0,45.0,1142.2,141.0,1,100.0
2026-06-08 22:07:12,5094,rgb,2,person|tie,0.48,0.73,6.3,27.0,33.3,1347.318,4.3858,1.524943,61.2,1347.318,673.659,0.66,1.5,0.126,40.46,11.48,4.22,15.92,0.18,8.46,yolo,21.8,1.97,0,14.0,45.0,1142.2,141.0,1,100.0
2026-06-08 22:07:13,5121,rgb,2,person|person|tie,0.493,0.73,8.91,26.4,35.31,1414.872,4.6057,1.535767,61.2,1414.872,707.436,0.59,1.4,0.13,40.07,11.56,4.16,15.37,0.18,8.6,yolo,20.8,0.44,0,19.8,44.0,1142.2,141.0,1,100.0
2026-06-08 22:07:14,5150,rgb,2,person|person|tie,0.491,0.73,6.93,13.8,20.73,737.988,2.4023,1.543371,61.2,737.988,368.994,1.34,2.7,0.168,35.6,11.32,3.92,11.89,0.17,8.12,yolo,27.8,3.24,0,15.4,23.0,1142.2,141.0,1,100.0
2026-06-08 22:07:15,5172,rgb,2,person|person|tie,0.495,0.73,5.71,15.6,21.32,782.87,2.5484,1.547993,61.2,782.87,391.435,1.26,2.6,0.147,36.72,10.8,4.0,13.65,0.16,7.94,yolo,26.8,0.47,0,12.7,26.0,1142.2,141.0,1,100.0
2026-06-08 22:07:16,5199,rgb,2,person|tie,0.506,0.73,8.86,13.8,22.66,861.986,2.8059,1.554142,61.2,861.986,430.993,0.99,2.3,0.135,38.04,10.57,4.25,14.79,0.16,8.08,yolo,22.5,1.96,0,19.7,23.0,1142.2,141.0,1,100.0
2026-06-08 22:07:17,5228,rgb,2,person|person|tie,0.493,0.73,11.61,13.8,25.41,904.85,2.9455,1.561153,61.2,904.85,452.425,1.1,2.2,0.164,35.61,10.78,4.13,12.22,0.17,8.12,yolo,27.9,2.5,0,25.8,23.0,1142.2,141.0,0,50.0
2026-06-08 22:07:18,5253,rgb,2,person|tie|tie,0.483,0.73,9.18,27.0,36.18,1289.093,4.1963,1.567848,61.2,1289.093,644.547,0.71,1.6,0.15,35.63,9.99,4.01,13.31,0.15,7.98,yolo,25.6,0.98,0,20.4,45.0,1142.2,141.0,1,100.0
2026-06-08 22:07:19,5282,rgb,2,person|tie,0.496,0.73,7.16,13.8,20.96,732.342,2.3839,1.577687,61.2,732.342,366.171,1.27,2.7,0.147,34.94,9.49,3.74,13.65,0.15,7.75,yolo,26.5,0.4,0,15.9,23.0,1142.2,141.0,0,100.0
2026-06-08 22:07:20,5310,rgb,2,person|tie|tie,0.475,0.73,7.56,14.4,21.96,737.856,2.4019,1.583223,61.2,737.856,368.928,1.31,2.7,0.176,33.6,10.64,3.77,11.38,0.16,7.48,yolo,28.7,1.03,0,16.8,24.0,1142.2,141.0,1,100.0
2026-06-08 22:07:21,5336,rgb,1,person|person|tie,0.453,0.73,7.56,14.4,21.96,792.976,2.5813,1.588766,61.2,792.976,792.976,1.15,1.3,0.073,36.11,10.53,3.8,13.72,0.16,7.7,yolo,25.3,1.57,0,16.8,24.0,1142.2,141.0,0,100.0
2026-06-08 22:07:22,5361,rgb,2,person|tie,0.516,0.73,5.71,20.4,26.12,997.784,3.248,1.595474,61.2,997.784,498.892,0.92,2.0,0.128,38.2,10.82,3.72,15.58,0.16,7.68,yolo,23.9,0.6,0,12.7,34.0,1142.2,141.0,1,100.0
2026-06-08 22:07:23,5391,rgb,2,person|tie,0.582,0.73,8.6,13.8,22.4,788.032,2.5652,1.602663,61.2,788.032,394.016,1.23,2.5,0.163,35.18,11.07,3.65,12.24,0.16,7.82,yolo,27.5,1.65,0,19.1,23.0,1142.2,141.0,1,100.0
2026-06-08 22:07:24,5415,rgb,1,person|person|tie,0.575,0.73,5.8,13.2,19.0,679.82,2.213,1.607324,61.2,679.82,679.82,1.5,1.5,0.083,35.78,12.04,3.62,12.05,0.15,7.69,yolo,28.5,0.48,0,12.9,22.0,1142.2,141.0,1,100.0
2026-06-08 22:07:25,5439,rgb,1,person,0.638,0.73,6.39,27.0,33.39,1313.563,4.2759,1.61365,61.2,1313.563,1313.563,0.65,0.8,0.068,39.34,13.18,3.57,14.71,0.13,7.51,yolo,21.7,3.21,0,14.2,45.0,1142.2,141.0,1,100.0
2026-06-08 22:07:27,5469,rgb,1,person,0.742,0.73,7.6,13.2,20.8,777.296,2.5303,1.62317,61.2,777.296,777.296,1.24,1.3,0.074,37.37,12.55,3.73,13.45,0.1,7.27,yolo,25.7,1.93,0,16.9,22.0,1142.2,141.0,1,100.0
2026-06-08 22:07:28,5496,rgb,1,person,0.851,0.73,7.38,13.8,21.18,728.168,2.3703,1.628704,61.2,728.168,728.168,1.35,1.4,0.089,34.38,11.86,3.67,11.27,0.11,7.2,capture,28.7,1.47,0,16.4,23.0,1142.2,141.0,1,100.0
2026-06-08 22:07:29,5520,rgb,1,person,0.913,0.73,8.37,17.4,25.77,965.602,3.1432,1.633835,61.2,965.602,965.602,0.91,1.0,0.07,37.47,12.21,3.55,14.32,0.1,7.0,yolo,23.4,2.5,0,18.6,28.999999999999996,1142.2,141.0,1,100.0
2026-06-08 22:07:30,5544,rgb,1,person,0.915,0.73,8.37,17.4,25.77,1077.701,3.5081,1.640637,61.2,1077.701,1077.701,0.89,0.9,0.058,41.82,13.71,3.58,17.25,0.1,6.88,yolo,23.0,0.19,0,18.6,28.999999999999996,1142.2,141.0,1,100.0
2026-06-08 22:07:31,5573,rgb,1,person|book|person,0.907,0.73,12.2,27.0,39.2,1504.104,4.8962,1.652552,61.2,1504.104,1504.104,0.6,0.7,0.068,38.37,12.35,3.72,14.62,0.12,7.24,yolo,23.6,0.27,0,27.1,45.0,1142.2,141.0,1,100.0
2026-06-08 22:07:32,5601,rgb,1,person,0.896,0.73,12.87,13.8,26.67,900.913,2.9327,1.660818,61.2,900.913,900.913,1.08,1.1,0.089,33.78,10.87,3.83,11.24,0.12,7.39,yolo,28.8,2.43,0,28.6,23.0,1142.2,141.0,1,100.0
2026-06-08 22:07:33,5624,rgb,1,person,0.905,0.73,9.13,15.0,24.13,896.429,2.9181,1.666455,61.2,896.429,896.429,1.09,1.1,0.075,37.15,12.24,3.89,13.25,0.11,7.32,yolo,26.2,1.24,0,20.3,25.0,1142.2,141.0,1,100.0
2026-06-08 22:07:34,5646,rgb,1,person,0.91,0.73,9.95,21.0,30.95,1286.901,4.1891,1.672806,61.2,1286.901,1286.901,0.73,0.8,0.061,41.58,14.16,3.72,16.27,0.1,7.02,yolo,22.5,1.78,0,22.1,35.0,1142.2,141.0,1,100.0
2026-06-08 22:07:35,5670,rgb,1,person,0.934,0.73,8.46,13.2,21.66,916.651,2.9839,1.68148,61.2,916.651,916.651,0.99,1.1,0.057,42.32,13.43,3.8,17.59,0.09,7.12,yolo,21.4,0.52,0,18.8,22.0,1142.2,141.0,1,100.0
2026-06-08 22:07:36,5700,rgb,1,person,0.931,0.73,8.96,13.8,22.76,835.064,2.7183,1.688622,61.2,835.064,835.064,1.13,1.2,0.073,36.69,11.74,3.78,13.73,0.1,7.03,yolo,25.7,2.07,0,19.9,23.0,1142.2,141.0,1,100.0
2026-06-08 22:07:37,5729,rgb,1,person,0.897,0.73,8.96,13.8,22.76,784.765,2.5546,1.695079,61.2,784.765,784.765,1.26,1.3,0.09,34.48,12.12,3.8,11.09,0.11,7.07,capture,28.7,1.43,0,19.9,23.0,1142.2,141.0,1,100.0
2026-06-08 22:07:38,5751,rgb,2,person|person|cat,0.879,0.73,10.04,28.8,38.83,1463.503,4.764,1.703654,61.2,1463.503,731.751,0.61,1.4,0.149,37.69,13.11,3.8,13.4,0.12,6.99,yolo,23.5,2.32,0,22.3,48.0,1142.2,141.0,1,50.0
2026-06-08 22:07:39,5781,rgb,1,person|person|cat,0.809,0.73,9.27,13.2,22.47,834.536,2.7166,1.712008,61.2,834.536,834.536,1.16,1.2,0.074,37.14,12.47,3.76,13.46,0.12,7.03,yolo,26.0,1.18,0,20.6,22.0,1142.2,141.0,1,100.0
2026-06-08 22:07:40,5808,rgb,1,person,0.792,0.73,9.77,13.8,23.57,811.044,2.6401,1.718156,61.2,811.044,811.044,1.2,1.2,0.089,34.41,11.92,3.72,11.29,0.12,7.07,capture,28.2,1.04,0,21.7,23.0,1142.2,141.0,1,100.0
2026-06-08 22:07:41,5831,rgb,1,person,0.795,0.73,8.46,28.2,36.66,1405.544,4.5753,1.725254,61.2,1405.544,1405.544,0.67,0.7,0.072,38.34,13.21,3.75,13.92,0.11,7.07,yolo,24.4,1.81,0,18.8,47.0,1142.2,141.0,1,100.0
2026-06-08 22:07:42,5853,rgb,1,person,0.834,0.73,9.63,13.2,22.83,960.915,3.128,1.73364,61.2,960.915,960.915,0.99,1.0,0.06,42.09,14.16,3.64,16.78,0.11,7.11,yolo,22.6,0.87,0,21.4,22.0,1142.2,141.0,1,100.0
2026-06-08 22:07:43,5879,rgb,2,person,0.884,0.73,9.63,13.2,22.83,952.239,3.0997,1.7407,61.2,952.239,476.12,0.94,2.1,0.121,41.71,14.12,3.69,16.51,0.11,7.02,yolo,21.4,0.55,0,21.4,22.0,1142.2,141.0,1,100.0
2026-06-08 22:07:44,5907,rgb,3,person|cell phone|person|person|clock|cell phone,0.711,0.73,8.78,10.8,19.57,720.959,2.3469,1.746634,61.2,720.959,240.32,1.36,4.2,0.232,36.84,12.51,3.83,12.94,0.16,7.12,yolo,26.6,2.43,0,19.5,18.0,1142.2,141.0,1,66.7
2026-06-08 22:07:45,5933,rgb,4,person|cell phone|person|person|remote|cell phone|person|clock|cell phone|remote,0.564,0.73,9.31,13.8,23.12,804.345,2.6183,1.752445,61.2,804.345,201.086,1.24,5.0,0.339,34.79,11.58,3.8,11.8,0.23,7.08,yolo,28.7,1.02,0,20.7,23.0,1142.2,141.0,1,100.0
2026-06-08 22:07:46,5955,rgb,4,person|cell phone|person|remote|cell phone,0.584,0.73,9.22,21.0,30.23,1177.459,3.8329,1.758859,61.2,1177.459,294.365,0.74,3.4,0.269,38.95,12.52,3.75,14.86,0.27,7.24,yolo,22.3,2.98,0,20.5,35.0,1142.3,141.0,1,100.0
2026-06-08 22:07:47,5982,rgb,3,person|cell phone|person|remote|cell phone,0.642,0.73,10.26,11.4,21.66,859.902,2.7992,1.766694,61.2,859.902,286.634,1.04,3.5,0.194,39.7,12.88,3.65,15.46,0.3,7.14,yolo,22.6,0.14,0,22.8,19.0,1142.3,141.0,1,100.0
2026-06-08 22:07:48,6011,rgb,2,person|cell phone|person|dog|person|baseball bat|person|cat,0.668,0.73,8.78,13.8,22.58,799.558,2.6027,1.773366,61.2,799.558,399.779,1.27,2.5,0.172,35.41,12.77,3.69,11.63,0.22,6.82,capture,28.8,3.01,0,19.5,23.0,1142.3,141.0,1,100.0
2026-06-08 22:07:49,6033,rgb,1,person,0.685,0.73,9.58,18.6,28.19,1038.238,3.3797,1.778479,61.2,1038.238,1038.238,0.9,1.0,0.076,36.83,12.66,3.83,13.13,0.16,6.75,yolo,25.4,1.67,0,21.3,31.0,1142.3,141.0,1,100.0
2026-06-08 22:07:50,6057,rgb,1,person,0.761,0.73,9.58,18.6,28.19,1163.401,3.7871,1.785816,61.2,1163.401,1163.401,0.8,0.9,0.062,41.27,14.01,3.79,16.15,0.13,6.91,yolo,22.6,1.38,0,21.3,31.0,1142.3,141.0,1,100.0
2026-06-08 22:07:51,6087,rgb,1,person,0.83,0.73,8.46,13.8,22.26,851.445,2.7716,1.793443,61.2,851.445,851.445,1.06,1.2,0.069,38.25,12.58,3.76,14.45,0.11,7.07,yolo,23.7,0.52,0,18.8,23.0,1142.3,141.0,1,100.0
2026-06-08 22:07:52,6116,rgb,1,person,0.902,0.73,9.0,12.6,21.6,727.488,2.3681,1.799671,61.2,727.488,727.488,1.29,1.4,0.088,33.68,11.2,3.67,11.4,0.1,7.04,yolo,27.9,1.88,0,20.0,21.0,1142.3,141.0,1,100.0
2026-06-08 22:07:53,6138,rgb,1,person,0.925,0.73,9.9,24.6,34.5,1297.2,4.2227,1.806794,61.2,1297.2,1297.2,0.73,0.8,0.072,37.6,12.76,3.66,13.8,0.09,7.04,yolo,25.3,1.16,0,22.0,41.0,1142.3,141.0,1,100.0
2026-06-08 22:07:54,6165,rgb,1,person,0.931,0.73,9.22,27.0,36.23,1432.896,4.6644,1.817217,61.2,1432.896,1432.896,0.62,0.7,0.067,39.55,13.72,3.59,14.82,0.09,7.07,yolo,22.4,1.32,0,20.5,45.0,1142.3,141.0,1,100.0
2026-06-08 22:07:55,6194,depth,1,person,0.934,0.71,11.25,13.8,25.05,909.315,2.96,1.826653,61.2,909.315,909.315,1.13,1.1,0.083,36.3,11.52,5.52,11.98,0.1,6.92,yolo,28.3,2.86,0,25.0,23.0,1142.3,141.0,1,100.0
2026-06-08 22:07:56,6217,depth,1,person,0.938,0.61,11.84,24.0,35.84,1315.686,4.2828,1.833216,61.2,1315.686,1315.686,0.73,0.8,0.078,36.71,9.0,7.77,12.81,0.1,6.81,yolo,26.2,1.02,0,26.3,40.0,1142.3,141.0,1,100.0
2026-06-08 22:07:58,6240,rgb,2,person|cell phone|person,0.937,0.57,9.72,27.0,36.72,1500.746,4.8852,1.842086,61.2,1500.746,750.373,0.62,1.3,0.127,40.87,10.86,7.19,15.75,0.1,6.73,yolo,22.6,1.76,0,21.6,45.0,1142.3,141.0,1,50.0
2026-06-08 22:07:59,6270,rgb,1,person|cell phone|person,0.915,0.57,10.4,13.8,24.2,926.86,3.0171,1.854206,61.2,926.86,926.86,0.98,1.1,0.069,38.3,12.22,4.36,14.54,0.1,6.77,yolo,23.8,0.57,0,23.1,23.0,1142.3,141.0,1,100.0
2026-06-08 22:08:00,6300,rgb,2,person|person|cat,0.896,0.57,9.36,12.6,21.96,724.021,2.3568,1.861367,61.2,724.021,362.01,1.27,2.8,0.185,32.97,11.26,3.75,10.81,0.12,6.73,capture,27.9,1.81,0,20.8,21.0,1142.3,141.0,1,100.0
2026-06-08 22:08:01,6324,rgb,2,person|book|person|person|cat,0.851,0.57,9.36,12.6,21.96,826.355,2.69,1.866523,61.2,826.355,413.178,1.19,2.4,0.149,37.63,13.28,3.72,13.41,0.12,6.81,yolo,26.2,0.69,0,20.8,21.0,1142.3,141.0,1,50.0
2026-06-08 22:08:02,6347,rgb,1,person|book|person,0.842,0.57,9.13,18.0,27.13,1129.422,3.6765,1.873121,61.2,1129.422,1129.422,0.82,0.9,0.062,41.63,14.35,3.76,16.12,0.12,6.99,yolo,22.3,1.61,0,20.3,30.0,1142.3,141.0,1,100.0
2026-06-08 22:08:03,6371,rgb,1,person,0.84,0.57,10.12,13.2,23.32,980.14,3.1906,1.880342,61.2,980.14,980.14,0.96,1.0,0.06,42.03,14.36,3.65,16.58,0.11,7.05,yolo,22.5,0.08,0,22.5,22.0,1142.3,141.0,1,100.0
2026-06-08 22:08:04,6399,rgb,1,person,0.881,0.57,9.04,13.8,22.84,852.389,2.7747,1.887452,61.2,852.389,852.389,1.09,1.2,0.078,37.32,13.42,3.66,12.76,0.1,7.09,capture,24.9,0.98,0,20.1,23.0,1142.3,141.0,1,100.0
2026-06-08 22:08:05,6425,rgb,1,person,0.894,0.57,9.36,22.8,32.16,1140.072,3.7112,1.893862,61.2,1140.072,1140.072,0.9,0.9,0.085,35.45,12.71,3.58,11.8,0.1,6.95,capture,28.8,1.73,0,20.8,38.0,1142.3,141.0,1,100.0
2026-06-08 22:08:06,6448,rgb,2,person,0.893,0.57,9.36,22.8,32.16,1260.994,4.1048,1.901612,61.2,1260.994,630.497,0.68,1.6,0.135,39.21,13.59,3.51,14.83,0.1,6.87,yolo,22.0,2.29,0,20.8,38.0,1142.3,141.0,1,50.0
2026-06-08 22:08:07,6471,rgb,1,person,0.838,0.57,9.0,27.6,36.6,1553.67,5.0575,1.911026,61.2,1553.67,1553.67,0.63,0.6,0.057,42.45,14.17,3.52,17.56,0.12,6.81,yolo,23.1,0.42,0,20.0,46.0,1142.3,141.0,1,100.0
2026-06-08 22:08:08,6495,rgb,0,person,0.818,0.57,8.55,22.2,30.75,1258.905,4.098,1.92027,61.2,1258.905,1258.905,0.73,0.0,0.0,40.94,12.8,3.62,17.22,0.1,6.94,yolo,22.3,0.32,0,19.0,37.0,1142.3,141.0,1,100.0
2026-06-08 22:08:09,6525,rgb,1,person|person|scissors,0.79,0.57,8.96,13.8,22.76,835.975,2.7213,1.928872,61.2,835.975,835.975,1.17,1.2,0.072,36.73,11.93,3.63,13.88,0.08,6.94,yolo,26.6,1.9,0,19.9,23.0,1142.2,141.0,1,100.0
2026-06-08 22:08:10,6552,rgb,1,person,0.779,0.57,8.64,13.8,22.44,770.141,2.507,1.934743,61.2,770.141,770.141,1.27,1.3,0.087,34.32,11.98,3.65,11.45,0.09,6.86,capture,28.6,0.88,0,19.2,23.0,1142.2,141.0,1,100.0
2026-06-08 22:08:11,6576,rgb,1,person|person|scissors,0.804,0.57,8.5,19.2,27.7,1052.6,3.4264,1.940542,61.2,1052.6,1052.6,0.85,1.0,0.073,38.0,13.42,3.59,13.65,0.11,6.93,yolo,23.6,2.03,0,18.9,32.0,1142.3,141.0,1,100.0
2026-06-08 22:08:12,6603,rgb,2,person|person|scissors|person|airplane|person|scissors|skateboard,0.773,0.57,9.5,13.2,22.7,882.122,2.8715,1.948367,61.2,882.122,441.061,1.0,2.3,0.142,38.86,13.82,3.67,14.13,0.13,6.8,yolo,22.8,0.31,0,21.1,22.0,1142.3,141.0,1,100.0
2026-06-08 22:08:13,6633,rgb,1,person|person|scissors,0.727,0.57,10.17,13.8,23.97,837.991,2.7278,1.955418,61.2,837.991,837.991,1.19,1.2,0.088,34.96,12.63,3.77,11.35,0.14,6.78,capture,28.6,2.45,0,22.6,23.0,1142.3,141.0,1,100.0
2026-06-08 22:08:14,6657,rgb,1,person|person|scissors,0.75,0.57,10.17,13.8,23.97,913.257,2.9728,1.961176,61.2,913.257,913.257,1.12,1.1,0.072,38.1,13.26,3.75,13.89,0.12,6.79,yolo,26.8,0.67,0,22.6,23.0,1142.3,141.0,1,100.0
2026-06-08 22:08:15,6680,rgb,2,person|person|scissors,0.776,0.57,8.64,21.0,29.64,1236.284,4.0244,1.968598,61.2,1236.284,618.142,0.72,1.6,0.117,41.71,13.67,3.75,17.03,0.14,6.82,yolo,21.4,1.52,0,19.2,35.0,1142.3,141.0,1,100.0
2026-06-08 22:08:16,6702,rgb,2,person|scissors,0.828,0.57,9.68,27.0,36.67,1610.18,5.2415,1.977567,61.2,1610.18,805.09,0.61,1.2,0.109,43.91,14.7,3.68,18.31,0.15,6.79,yolo,22.5,0.32,0,21.5,45.0,1142.3,141.0,1,100.0
2026-06-08 22:08:17,6727,rgb,2,person|person|scissors,0.857,0.57,8.46,25.8,34.26,1433.781,4.6673,1.988383,61.2,1433.781,716.89,0.61,1.4,0.119,41.85,14.21,3.68,16.75,0.15,6.83,yolo,20.8,0.46,0,18.8,43.0,1142.3,141.0,1,100.0
2026-06-08 22:08:18,6756,rgb,3,dog|person|scissors|person|person|scissors,0.806,0.57,9.5,13.8,23.3,845.557,2.7525,1.99836,61.2,845.557,281.852,1.1,3.5,0.238,36.29,12.87,3.72,12.59,0.15,6.73,capture,25.5,1.62,0,21.1,23.0,1142.3,141.0,1,100.0
2026-06-08 22:08:19,6783,rgb,2,dog|person|scissors|person|person|scissors|person|toothbrush,0.729,0.57,9.63,18.0,27.63,959.866,3.1246,2.004568,61.2,959.866,479.933,1.05,2.1,0.168,34.74,12.03,3.66,11.92,0.12,6.77,capture,29.0,1.36,0,21.4,30.0,1142.3,141.0,1,0.0
