timestamp,frame_num,mode,obj_count,obj_classes,avg_confidence,avg_depth_m,cpu_power_w,gpu_power_w,inst_power_w,frame_power_mj,pixel_power_uj,total_energy_wh,peak_power_w,energy_per_frame_mj,energy_per_object_mj,fps_per_watt,objects_per_joule,yolo_efficiency,frame_latency_ms,capture_ms,preprocess_ms,yolo_ms,track_ms,render_ms,bottleneck_stage,fps,fps_stability_std,dropped_frames,cpu_pct,gpu_pct,ram_mb,gpu_mb,motion_detected,tracking_stability_pct
2026-06-09 10:29:49,2445,rgb,2,cat|person|cell phone|cow,0.667,0,8.78,13.8,22.58,763.656,2.4859,0.620436,52.62,763.656,381.828,1.25,2.6,0.181,33.82,11.45,3.78,11.02,0.07,7.23,capture,28.3,0.0,0,19.5,23.0,1055.6,141.0,1,0.0
2026-06-09 10:29:50,2468,rgb,1,cow|cell phone|person|cell phone|cow,0.658,0,7.56,18.0,25.56,964.123,3.1384,0.625865,52.62,964.123,964.123,1.08,1.0,0.074,37.72,12.71,3.73,13.6,0.06,7.34,yolo,27.5,0.0,0,16.8,30.0,1055.6,141.0,1,100.0
2026-06-09 10:29:51,2490,rgb,1,person|toothbrush|person,0.645,0,8.37,13.2,21.57,908.313,2.9567,0.632061,52.62,908.313,908.313,0.98,1.1,0.06,42.11,13.88,3.67,16.69,0.1,7.46,yolo,21.1,0.0,0,18.6,22.0,1055.6,141.0,1,100.0
2026-06-09 10:29:52,2520,rgb,0,person|toothbrush|person,0.644,0,7.7,13.8,21.5,822.805,2.6784,0.639396,52.62,822.805,822.805,1.0,0.0,0.0,38.27,13.35,3.63,13.58,0.1,7.35,yolo,21.6,0.0,0,17.1,23.0,1055.6,141.0,1,100.0
2026-06-09 10:29:53,2550,rgb,0,person,0.632,0,8.5,15.0,23.5,806.05,2.6239,0.645831,52.62,806.05,806.05,1.16,0.0,0.0,34.3,12.09,3.67,10.96,0.05,7.26,capture,27.2,0.29,0,18.9,25.0,1055.6,141.0,1,100.0
2026-06-09 10:29:54,2574,rgb,2,cat|person|person,0.619,0,8.5,15.0,23.5,907.57,2.9543,0.651525,52.62,907.57,453.785,0.96,2.2,0.141,38.62,13.15,3.72,14.17,0.04,7.26,yolo,22.5,1.3,0,18.9,25.0,1055.6,141.0,1,50.0
2026-06-09 10:29:55,2597,rgb,1,person,0.584,0,9.99,21.0,30.99,1322.963,4.3065,0.659182,52.62,1322.963,1322.963,0.67,0.8,0.059,42.69,14.06,3.88,16.86,0.08,7.51,yolo,20.7,0.61,0,22.2,35.0,1055.6,141.0,1,100.0
2026-06-09 10:29:56,2624,rgb,2,tie|person|person,0.609,0,8.78,11.4,20.18,805.182,2.621,0.66706,52.62,805.182,402.591,1.31,2.5,0.136,39.9,13.33,3.88,14.67,0.12,7.61,yolo,26.5,1.82,0,19.5,19.0,1055.6,141.0,1,100.0
2026-06-09 10:29:57,2651,rgb,2,tie|person|person,0.737,0,8.32,14.4,22.72,814.285,2.6507,0.673024,52.62,814.285,407.142,1.22,2.5,0.171,35.84,12.61,3.72,11.69,0.14,7.38,capture,27.6,0.29,0,18.5,24.0,1055.6,141.0,1,100.0
2026-06-09 10:29:58,2672,rgb,3,tie|person|person,0.804,0,8.82,20.4,29.22,1111.237,3.6173,0.678079,52.62,1111.237,370.412,0.71,2.7,0.222,38.03,12.98,3.69,13.49,0.17,7.36,yolo,20.7,2.03,0,19.6,34.0,1055.6,141.0,1,100.0
2026-06-09 10:29:59,2694,rgb,3,tie|person|person,0.729,0,8.82,20.4,29.22,1236.883,4.0263,0.685271,52.62,1236.883,412.294,0.74,2.4,0.176,42.33,13.74,3.66,17.0,0.2,7.41,yolo,21.7,0.21,0,19.6,34.0,1055.6,141.0,1,100.0
2026-06-09 10:30:00,2715,rgb,4,person|toothbrush|tie|person|person|baseball bat|person,0.699,0,8.41,24.6,33.02,1476.985,4.8079,0.693517,52.62,1476.985,369.246,0.63,2.7,0.212,44.73,14.06,3.7,18.85,0.24,7.51,yolo,20.9,0.17,0,18.7,41.0,1055.7,141.0,1,100.0
2026-06-09 10:30:01,2738,rgb,5,umbrella|tie|person|person|baseball bat|person|baseball bat|toothbrush|umbrella|surfboard|person|person|toothbrush|umbrella|person,0.558,0,7.74,27.0,34.74,1536.203,5.0007,0.703104,52.62,1536.203,307.241,0.65,3.3,0.269,44.22,13.63,3.72,18.62,0.27,7.61,yolo,22.5,0.33,0,17.2,45.0,1055.7,141.0,1,80.0
2026-06-09 10:30:02,2760,rgb,3,person|tie|surfboard|person|surfboard|person|tie|person|surfboard|knife|person,0.571,0,8.64,19.8,28.44,1257.048,4.092,0.71241,52.62,1257.048,419.016,0.75,2.4,0.163,44.2,13.62,3.69,18.42,0.3,7.77,yolo,21.4,0.23,0,19.2,33.0,1055.7,141.0,1,100.0
2026-06-09 10:30:03,2784,rgb,4,tie|person|surfboard|person|person,0.574,0,8.64,19.8,28.44,1242.544,4.0447,0.720707,52.62,1242.544,310.636,0.77,3.2,0.22,43.69,13.37,3.7,18.19,0.28,7.74,yolo,22.0,0.2,0,19.2,33.0,1055.7,141.0,1,100.0
2026-06-09 10:30:04,2807,rgb,5,tie|cell phone|person|book|cell phone|person|tie|person|laptop|person|tie|laptop|person,0.563,0,7.25,13.8,21.05,922.411,3.0026,0.727043,52.62,922.411,184.482,1.01,5.4,0.278,43.82,13.81,3.67,17.98,0.26,7.68,yolo,21.2,0.27,0,16.1,23.0,1055.7,141.0,1,80.0
2026-06-09 10:30:05,2832,rgb,0,person|tie|person|sink|book|tie|person|tie|person|laptop|person|tie|laptop|person,0.503,0,7.6,14.4,22.0,917.84,2.9878,0.733535,52.62,917.84,917.84,1.06,0.0,0.0,41.72,13.41,3.74,16.17,0.26,7.72,yolo,23.4,0.81,0,16.9,24.0,1055.7,141.0,1,100.0
2026-06-09 10:30:06,2861,rgb,2,tie|cell phone|person|person|cell phone|person|tie|person|tie|laptop|person,0.551,0,8.91,13.8,22.71,841.86,2.7404,0.740591,52.62,841.86,420.93,1.27,2.4,0.157,37.07,12.28,3.81,12.74,0.23,7.6,yolo,28.8,1.86,0,19.8,23.0,1055.7,141.0,1,100.0
2026-06-09 10:30:07,2886,rgb,3,tie|person|tie|cell phone|person|person,0.581,0,8.69,15.0,23.69,846.918,2.7569,0.74624,52.62,846.918,282.306,1.03,3.5,0.247,35.75,11.78,3.81,12.14,0.18,7.44,yolo,24.4,1.61,0,19.3,25.0,1055.7,141.0,1,100.0
2026-06-09 10:30:08,2910,rgb,3,tie|person|person,0.655,0,7.38,15.6,22.98,924.256,3.0086,0.752232,52.62,924.256,308.085,0.97,3.2,0.197,40.22,13.03,3.78,15.24,0.2,7.58,yolo,22.3,0.78,0,16.4,26.0,1055.7,141.0,1,100.0
2026-06-09 10:30:10,2934,rgb,4,tie|cell phone|person|cell phone|person|person,0.662,0,7.38,15.6,22.98,1006.754,3.2772,0.758655,52.62,1006.754,251.689,0.98,4.0,0.221,43.81,13.48,3.83,18.07,0.23,7.8,yolo,22.5,0.08,0,16.4,26.0,1055.7,141.0,1,75.0
2026-06-09 10:30:11,2957,rgb,3,cell phone|person|tie|person|tie|cell phone|person|person,0.459,0,9.72,22.8,32.52,1421.124,4.6261,0.767163,52.62,1421.124,473.708,0.64,2.1,0.167,43.7,13.42,3.83,17.98,0.25,7.8,yolo,20.7,0.79,0,21.6,38.0,1055.7,141.0,1,66.7
2026-06-09 10:30:12,2985,rgb,3,tie|cell phone|person|cell phone|person|tie|person|person,0.549,0,10.98,13.8,24.78,950.313,3.0935,0.776169,52.62,950.313,316.771,1.12,3.2,0.206,38.35,11.96,3.72,14.53,0.23,7.53,yolo,27.9,2.95,0,24.4,23.0,1055.7,141.0,1,100.0
2026-06-09 10:30:13,3014,rgb,4,cell phone|person|person,0.571,0,10.89,13.8,24.69,837.485,2.7262,0.783313,52.62,837.485,209.371,1.15,4.8,0.35,33.92,10.95,3.69,11.42,0.21,7.29,yolo,28.4,0.2,0,24.2,23.0,1055.7,141.0,1,75.0
2026-06-09 10:30:14,3036,rgb,5,cell phone|person,0.58,0,7.6,14.4,22.0,813.78,2.649,0.788421,52.62,813.78,162.756,1.03,6.1,0.364,36.99,11.83,3.69,13.74,0.24,7.14,yolo,22.6,2.24,0,16.9,24.0,1055.7,141.0,1,100.0
2026-06-09 10:30:15,3060,rgb,2,person|toothbrush|cell phone|person|person,0.602,0,7.43,21.0,28.43,1182.404,3.849,0.794253,52.62,1182.404,591.202,0.78,1.7,0.12,41.59,13.94,3.54,16.64,0.23,6.9,yolo,22.3,0.11,0,16.5,35.0,1055.7,141.0,1,100.0
2026-06-09 10:30:16,3084,rgb,3,cell phone|person|tie|person|person,0.646,0,7.43,21.0,28.43,1256.89,4.0914,0.802435,52.62,1256.89,418.963,0.79,2.4,0.167,44.21,15.06,3.57,18.0,0.22,7.02,yolo,22.5,0.08,0,16.5,35.0,1055.7,141.0,1,66.7
2026-06-09 10:30:17,3113,rgb,3,person|bottle|tie|person|person,0.672,0,7.87,13.8,21.68,852.891,2.7763,0.81016,52.62,852.891,284.297,1.15,3.5,0.196,39.34,12.74,3.59,15.31,0.21,7.16,yolo,24.8,1.06,0,17.5,23.0,1055.9,141.0,1,100.0
2026-06-09 10:30:18,3141,rgb,3,remote|person|person,0.759,0,9.63,13.2,22.83,775.535,2.5245,0.816586,52.62,775.535,258.512,1.26,3.9,0.261,33.97,11.07,3.58,11.49,0.24,7.25,yolo,28.8,1.73,0,21.4,22.0,1055.9,141.0,1,100.0
2026-06-09 10:30:19,3164,rgb,4,cell phone|person|person|bird|person,0.691,0,7.38,22.2,29.58,1086.769,3.5377,0.822677,52.62,1086.769,271.692,0.79,3.7,0.309,36.74,12.44,3.6,12.94,0.24,7.18,yolo,23.3,2.42,0,16.4,37.0,1055.9,141.0,1,75.0
2026-06-09 10:30:20,3186,rgb,2,person|toothbrush|cell phone|person|remote|person|person,0.614,0,8.01,27.0,35.01,1427.708,4.6475,0.830132,52.62,1427.708,713.854,0.62,1.4,0.127,40.78,13.63,3.57,15.78,0.2,7.27,yolo,21.7,0.71,0,17.8,45.0,1055.9,141.0,1,100.0
2026-06-09 10:30:21,3210,rgb,3,cell phone|person|tie|person|person,0.566,0,7.2,10.2,17.4,735.498,2.3942,0.839812,52.62,735.498,245.166,1.36,4.1,0.179,42.27,14.05,3.67,16.74,0.18,7.28,yolo,23.6,0.82,0,16.0,17.0,1056.0,141.0,1,66.7
2026-06-09 10:30:22,3240,rgb,2,cell phone|person|person,0.686,0,7.25,13.8,21.05,783.06,2.549,0.845655,52.62,783.06,391.53,1.32,2.6,0.154,37.2,12.5,3.73,13.02,0.17,7.46,yolo,27.8,1.86,0,16.1,23.0,1056.0,141.0,1,100.0
2026-06-09 10:30:23,3267,rgb,3,cell phone|person|person,0.817,0,7.25,13.8,21.05,753.38,2.4524,0.851297,52.62,753.38,251.127,1.27,4.0,0.247,35.79,11.89,3.7,12.17,0.18,7.55,yolo,26.8,0.46,0,16.1,23.0,1056.0,141.0,1,100.0
2026-06-09 10:30:24,3290,rgb,2,cell phone|person|person,0.8,0,7.6,27.6,35.2,1382.304,4.4997,0.859435,52.62,1382.304,691.152,0.59,1.4,0.136,39.27,12.42,3.83,14.68,0.19,7.81,yolo,20.8,2.93,0,16.9,46.0,1056.0,141.0,1,100.0
2026-06-09 10:30:25,3317,rgb,2,cell phone|person|person,0.777,0,11.66,26.4,38.05,1514.771,4.9309,0.870585,52.62,1514.771,757.385,0.67,1.3,0.133,39.81,12.73,3.8,15.05,0.19,7.7,yolo,25.4,2.22,0,25.9,44.0,1056.0,141.0,1,100.0
2026-06-09 10:30:26,3345,rgb,3,cell phone|person|person,0.755,0,7.33,14.4,21.73,759.029,2.4708,0.878954,52.62,759.029,253.01,1.28,4.0,0.258,34.93,11.93,3.62,11.65,0.17,7.21,capture,27.8,1.15,0,16.3,24.0,1056.0,141.0,1,66.7
2026-06-09 10:30:27,3369,rgb,4,cell phone|person|person|laptop|person,0.656,0,7.43,27.6,35.03,1286.652,4.1883,0.885487,52.62,1286.652,321.663,0.67,3.1,0.306,36.73,12.56,3.53,13.06,0.16,7.09,yolo,23.5,2.08,0,16.5,46.0,1056.0,141.0,1,25.0
2026-06-09 10:30:28,3399,rgb,2,person|laptop|person,0.592,0,10.94,10.8,21.73,797.274,2.5953,0.894855,52.62,797.274,398.637,1.32,2.5,0.151,36.69,11.81,3.79,13.22,0.17,7.33,yolo,28.7,2.45,0,24.3,18.0,1056.0,141.0,1,100.0
2026-06-09 10:30:29,3426,rgb,2,person,0.656,0,13.27,13.8,27.07,932.562,3.0357,0.900921,52.62,932.562,466.281,1.03,2.1,0.175,34.45,11.28,3.93,11.41,0.17,7.27,yolo,28.0,0.31,0,29.5,23.0,1056.0,141.0,1,100.0
2026-06-09 10:30:30,3450,rgb,2,person,0.719,0,7.96,18.0,25.96,961.299,3.1292,0.907352,52.62,961.299,480.649,0.89,2.1,0.14,37.03,11.49,3.77,14.24,0.14,7.02,yolo,23.1,2.23,0,17.7,30.0,1056.0,141.0,1,50.0
2026-06-09 10:30:31,3477,rgb,2,book|person|person,0.722,0,7.96,18.0,25.96,1028.535,3.3481,0.914954,52.62,1028.535,514.268,0.89,1.9,0.117,39.62,11.42,3.64,17.04,0.15,6.99,yolo,23.1,0.0,0,17.7,30.0,1056.0,141.0,1,100.0
2026-06-09 10:30:32,3507,rgb,4,person|laptop|person,0.661,0,8.28,26.4,34.68,1223.51,3.9828,0.925561,52.62,1223.51,305.877,0.85,3.3,0.302,35.28,10.87,3.55,13.24,0.18,7.05,yolo,29.5,3.02,0,18.4,44.0,1056.0,141.0,1,50.0
2026-06-09 10:30:33,3534,rgb,2,person|laptop|person,0.651,0,8.46,13.8,22.26,743.484,2.4202,0.931438,52.62,743.484,371.742,1.27,2.7,0.181,33.4,11.36,3.48,11.03,0.17,6.97,capture,28.4,0.48,0,18.8,23.0,1056.0,141.0,1,100.0
2026-06-09 10:30:34,3557,rgb,2,person,0.77,0,7.87,24.6,32.47,1214.703,3.9541,0.938375,52.62,1214.703,607.351,0.71,1.6,0.145,37.41,12.45,3.53,13.83,0.17,7.05,yolo,23.0,2.48,0,17.5,41.0,1056.0,141.0,1,100.0
2026-06-09 10:30:35,3582,rgb,2,cat|person|person,0.759,0,7.43,27.0,34.42,1346.166,4.3821,0.947334,52.62,1346.166,673.083,0.69,1.5,0.12,39.11,11.48,3.51,16.65,0.16,6.98,yolo,23.6,0.27,0,16.5,45.0,1056.0,141.0,1,100.0
2026-06-09 10:30:36,3612,rgb,2,person,0.761,0,8.69,13.8,22.48,785.451,2.5568,0.956548,52.62,785.451,392.726,1.27,2.5,0.153,34.94,10.82,3.63,13.11,0.15,6.88,yolo,28.5,2.07,0,19.3,23.0,1056.0,141.0,1,100.0
2026-06-09 10:30:37,3639,rgb,2,person,0.835,0,7.92,13.8,21.72,750.209,2.4421,0.96221,52.62,750.209,375.104,1.32,2.7,0.181,34.54,12.35,3.59,11.08,0.19,6.98,capture,28.6,0.04,0,17.6,23.0,1056.0,141.0,1,100.0
2026-06-09 10:30:38,3663,rgb,2,person|toothbrush|book|person|cat|person|person,0.828,0,8.15,13.8,21.95,840.027,2.7345,0.967488,52.62,840.027,420.014,1.04,2.4,0.141,38.27,13.11,3.49,14.18,0.2,6.95,yolo,22.8,2.51,0,18.1,23.0,1056.0,141.0,1,50.0
2026-06-09 10:30:40,3693,rgb,2,cat|person|person,0.708,0,7.96,13.8,21.77,828.131,2.6957,0.97451,52.62,828.131,414.065,1.19,2.4,0.142,38.04,12.96,3.51,14.06,0.15,7.03,yolo,25.9,1.46,0,17.7,23.0,1056.0,141.0,1,100.0
2026-06-09 10:30:41,3722,rgb,2,cat|person,0.586,0,8.5,13.2,21.7,736.932,2.3989,0.980749,52.62,736.932,368.466,1.34,2.7,0.187,33.96,12.25,3.54,10.7,0.13,7.03,capture,29.0,1.43,0,18.9,22.0,1056.0,141.0,1,100.0
2026-06-09 10:30:42,3744,rgb,1,cat|person|person,0.614,0,8.5,13.2,21.7,818.09,2.6631,0.985481,52.62,818.09,818.09,1.03,1.2,0.076,37.7,13.55,3.53,13.19,0.15,6.94,capture,22.4,3.07,0,18.9,22.0,1056.0,141.0,1,100.0
2026-06-09 10:30:43,3768,rgb,4,cell phone|person|person,0.662,0,6.48,16.2,22.68,940.993,3.0631,0.991412,52.62,940.993,235.248,0.99,4.3,0.247,41.49,14.36,3.47,16.19,0.15,7.01,yolo,22.4,0.0,0,14.4,27.0,1056.0,141.0,1,100.0
2026-06-09 10:30:44,3792,rgb,3,cell phone|person|remote|person|person,0.64,0,8.28,19.2,27.48,1177.793,3.834,0.998592,52.62,1177.793,392.598,0.81,2.5,0.171,42.86,13.97,3.5,17.56,0.19,7.32,yolo,22.4,0.0,0,18.4,32.0,1056.0,141.0,1,100.0
2026-06-09 10:30:45,3816,rgb,2,person,0.571,0,9.36,18.0,27.36,1157.054,3.7665,1.006395,52.62,1157.054,578.527,0.84,1.7,0.114,42.29,13.24,3.59,17.53,0.2,7.4,yolo,23.0,0.27,0,20.8,30.0,1056.0,141.0,1,100.0
2026-06-09 10:30:46,3840,rgb,3,tie|person|person,0.679,0,8.46,19.2,27.66,1190.486,3.8753,1.014163,52.62,1190.486,396.829,0.81,2.5,0.169,43.04,13.47,3.71,17.77,0.21,7.54,yolo,22.3,0.32,0,18.8,32.0,1056.1,141.0,1,100.0
2026-06-09 10:30:47,3867,rgb,3,tie|person|person,0.719,0,8.46,19.2,27.66,1115.804,3.6322,1.022865,52.62,1115.804,371.935,0.84,2.7,0.173,40.34,11.48,3.61,17.37,0.21,7.35,yolo,23.1,0.39,0,18.8,32.0,1056.1,141.0,1,100.0
2026-06-09 10:30:48,3897,rgb,2,tie|person|person,0.699,0,8.82,13.8,22.62,811.606,2.6419,1.030201,52.62,811.606,405.803,1.25,2.5,0.147,35.88,11.3,3.49,13.58,0.2,7.0,yolo,28.4,2.5,0,19.6,23.0,1056.1,141.0,1,50.0
2026-06-09 10:30:49,3924,rgb,4,tie|cell phone|person|person,0.557,0,7.83,13.8,21.63,753.157,2.4517,1.035809,52.62,753.157,188.289,1.33,5.3,0.354,34.82,12.48,3.5,11.3,0.17,7.03,capture,28.8,0.18,0,17.4,23.0,1056.1,141.0,1,75.0
2026-06-09 10:30:50,3948,rgb,1,cell phone|person|tie|cell phone|person|person,0.567,0,8.46,15.6,24.06,899.844,2.9292,1.041537,52.62,899.844,899.844,0.89,1.1,0.07,37.4,12.07,3.48,14.22,0.15,7.12,yolo,21.4,3.65,0,18.8,26.0,1056.1,141.0,1,100.0
2026-06-09 10:30:51,3978,rgb,2,cell phone|person|person,0.586,0,7.79,27.0,34.79,1282.707,4.1755,1.051117,52.62,1282.707,641.354,0.8,1.6,0.131,36.87,10.75,3.44,15.26,0.15,6.92,yolo,27.9,3.18,0,17.3,45.0,1056.1,141.0,1,100.0
2026-06-09 10:30:52,4008,rgb,3,cell phone|person|person|book|cell phone|person,0.599,0,8.37,13.8,22.17,728.95,2.3729,1.05885,52.62,728.95,242.983,1.28,4.1,0.262,32.88,10.6,3.45,11.47,0.17,6.84,yolo,28.3,0.2,0,18.6,23.0,1056.1,141.0,1,66.7
2026-06-09 10:30:53,4033,rgb,3,cell phone|person|person,0.646,0,7.25,28.2,35.45,1255.284,4.0862,1.065926,52.62,1255.284,418.428,0.72,2.4,0.236,35.41,11.79,3.49,12.69,0.19,6.92,yolo,25.4,1.44,0,16.1,47.0,1056.1,141.0,1,66.7
2026-06-09 10:30:54,4057,rgb,4,person,0.704,0,7.43,16.2,23.63,904.556,2.9445,1.073699,52.62,904.556,226.139,1.06,4.4,0.256,38.28,11.69,3.5,15.64,0.18,6.95,yolo,25.1,0.14,0,16.5,27.0,1056.1,141.0,1,100.0
2026-06-09 10:30:55,4083,rgb,6,remote|cell phone|person|person|cell phone|remote|person,0.623,0,7.96,13.8,21.77,814.198,2.6504,1.080215,52.62,814.198,135.7,1.21,7.4,0.405,37.4,11.62,3.54,14.83,0.23,6.84,yolo,26.4,0.58,0,17.7,23.0,1056.1,141.0,1,100.0
2026-06-09 10:30:56,4113,rgb,3,remote|cell phone|person|remote|person|person|cell phone|remote|person,0.523,0,7.2,13.8,21.0,714.0,2.3242,1.086699,52.62,714.0,238.0,1.37,4.2,0.267,34.0,11.59,3.63,11.24,0.3,6.9,capture,28.8,1.06,0,16.0,23.0,1056.1,141.0,1,100.0
2026-06-09 10:30:57,4137,rgb,5,cell phone|person|remote|cell phone|person|remote|person|person,0.543,0,7.2,13.8,21.0,789.6,2.5703,1.09166,52.62,789.6,157.92,1.13,6.3,0.372,37.6,12.9,3.59,13.44,0.3,7.05,yolo,23.8,2.36,0,16.0,23.0,1056.1,141.0,1,100.0
2026-06-09 10:30:58,4160,rgb,4,cell phone|person|cell phone|person|dog|remote|person,0.566,0,7.2,16.8,24.0,989.52,3.2211,1.097624,52.62,989.52,247.38,0.86,4.0,0.247,41.23,13.84,3.5,16.17,0.25,7.14,yolo,20.7,1.51,0,16.0,28.000000000000004,1056.1,141.0,1,100.0
2026-06-09 10:30:59,4179,rgb,3,book|person|cell phone|person|person|book|cell phone|person,0.597,0,8.19,23.4,31.59,1392.803,4.5339,1.104,52.62,1392.803,464.268,0.63,2.2,0.164,44.09,14.28,3.6,18.25,0.26,7.35,yolo,20.0,0.34,0,18.2,39.0,1056.1,141.0,1,66.7
2026-06-09 10:31:00,4202,rgb,3,book|person|person,0.54,0,19.35,13.2,32.55,1431.224,4.6589,1.112913,52.62,1431.224,477.075,0.69,2.1,0.164,43.97,13.44,3.89,18.29,0.27,7.68,yolo,22.5,1.1,0,43.0,22.0,1056.1,141.0,1,100.0
2026-06-09 10:31:01,4230,rgb,4,cell phone|person|person,0.564,0,13.99,13.8,27.8,1068.632,3.4786,1.123273,52.62,1068.632,267.158,1.02,3.7,0.279,38.44,12.02,3.9,14.34,0.27,7.51,yolo,28.4,2.26,0,31.1,23.0,1056.1,141.0,1,100.0
2026-06-09 10:31:02,4260,rgb,2,cell phone|person|person,0.581,0,12.33,14.4,26.73,920.581,2.9967,1.131587,52.62,920.581,460.291,1.02,2.2,0.175,34.44,11.66,3.67,11.4,0.24,7.12,capture,27.2,0.51,0,27.4,24.0,1056.1,141.0,1,100.0
2026-06-09 10:31:03,4285,rgb,4,cell phone|person|person|person|dog,0.551,0,12.33,14.4,26.73,1005.583,3.2734,1.138294,52.62,1005.583,251.396,0.87,4.0,0.277,37.62,11.83,3.6,14.43,0.24,7.14,yolo,23.1,1.91,0,27.4,24.0,1056.1,141.0,1,100.0
2026-06-09 10:31:04,4310,rgb,5,cell phone|person|person,0.54,0,7.02,19.8,26.82,1073.336,3.4939,1.145643,52.62,1073.336,214.667,0.85,4.7,0.315,40.02,12.93,3.5,15.88,0.23,7.08,yolo,22.8,0.14,0,15.6,33.0,1056.1,141.0,1,80.0
2026-06-09 10:31:05,4338,rgb,5,cell phone|person|remote|person|person,0.599,0,6.79,13.2,19.99,726.437,2.3647,1.152212,52.62,726.437,145.287,1.44,6.9,0.402,36.34,12.9,3.42,12.44,0.24,6.95,capture,28.8,2.6,0,15.1,22.0,1056.1,141.0,1,100.0
2026-06-09 10:31:06,4363,rgb,3,cell phone|person|person,0.606,0,8.64,13.8,22.44,793.927,2.5844,1.157398,52.62,793.927,264.642,1.13,3.8,0.246,35.38,12.09,3.42,12.19,0.24,7.05,yolo,25.4,1.36,0,19.2,23.0,1056.1,141.0,1,100.0
2026-06-09 10:31:08,4386,rgb,3,cell phone|person|cat|person|person,0.626,0,7.65,27.0,34.65,1359.319,4.4249,1.163678,52.62,1359.319,453.106,0.64,2.2,0.2,39.23,13.13,3.43,15.03,0.22,7.03,yolo,22.3,1.18,0,17.0,45.0,1056.1,141.0,1,66.7
2026-06-09 10:31:09,4413,rgb,2,person,0.622,0,7.6,12.6,20.2,805.374,2.6217,1.173509,52.62,805.374,402.687,1.31,2.5,0.135,39.87,13.89,3.53,14.77,0.18,7.14,yolo,26.6,1.53,0,16.9,21.0,1056.1,141.0,1,100.0
2026-06-09 10:31:10,4442,rgb,3,cell phone|person|person,0.615,0,8.32,13.8,22.12,792.56,2.5799,1.179663,52.62,792.56,264.187,1.3,3.8,0.26,35.83,12.9,3.59,11.52,0.2,7.26,capture,28.7,0.72,0,18.5,23.0,1056.1,141.0,1,100.0
2026-06-09 10:31:11,4464,rgb,4,remote|cell phone|person|book|cell phone|person|remote|person|book|cell phone|person,0.561,0,8.32,13.8,22.12,839.896,2.734,1.184592,52.62,839.896,209.974,0.93,4.8,0.298,37.97,12.89,3.6,13.44,0.23,7.45,yolo,20.6,3.12,0,18.5,23.0,1056.1,141.0,1,75.0
2026-06-09 10:31:12,4487,rgb,3,remote|person|book|cell phone|person|cell phone|person|book|cell phone|person|remote|remote|cell phone|person,0.486,0,8.37,18.6,26.97,1121.413,3.6504,1.191183,52.62,1121.413,373.804,0.84,2.7,0.185,41.58,13.51,3.65,16.24,0.24,7.55,yolo,22.5,0.72,0,18.6,31.0,1056.1,141.0,1,100.0
2026-06-09 10:31:13,4512,rgb,2,remote|person|person|person|bottle|cell phone|person|remote|cell phone|person,0.476,0,6.84,27.0,33.84,1374.242,4.4734,1.200153,52.62,1374.242,687.121,0.71,1.5,0.129,40.61,13.07,3.75,15.53,0.24,7.63,yolo,24.1,0.59,0,15.2,45.0,1056.1,141.0,1,100.0
2026-06-09 10:31:14,4541,rgb,1,cell phone|person|person,0.454,0,8.5,13.8,22.3,797.671,2.5966,1.209124,52.62,797.671,797.671,1.29,1.3,0.084,35.77,11.92,3.76,11.92,0.18,7.6,capture,28.7,1.59,0,18.9,23.0,1056.1,141.0,1,100.0
2026-06-09 10:31:15,4564,rgb,2,person,0.549,0,8.32,24.6,32.92,1188.412,3.8685,1.214648,52.62,1188.412,594.206,0.72,1.7,0.158,36.1,11.67,3.7,12.65,0.16,7.54,yolo,23.8,1.65,0,18.5,41.0,1056.1,141.0,1,100.0
2026-06-09 10:31:16,4587,rgb,2,cell phone|person|person,0.655,0,8.32,24.6,32.92,1327.005,4.3197,1.222728,52.62,1327.005,663.503,0.65,1.5,0.13,40.31,13.27,3.69,15.33,0.15,7.49,yolo,21.5,0.87,0,18.5,41.0,1056.1,141.0,1,100.0
2026-06-09 10:31:17,4616,rgb,3,cell phone|person|person|dog|person,0.606,0,8.28,27.0,35.28,1366.747,4.449,1.234074,52.62,1366.747,455.582,0.79,2.2,0.21,38.74,12.76,3.66,14.31,0.18,7.47,yolo,27.9,2.42,0,18.4,45.0,1056.1,141.0,1,100.0
2026-06-09 10:31:18,4641,rgb,2,person,0.579,0,8.37,13.8,22.17,795.903,2.5908,1.24017,52.62,795.903,397.952,1.16,2.5,0.166,35.9,12.23,3.65,12.04,0.18,7.45,capture,25.6,0.84,0,18.6,23.0,1056.1,141.0,1,100.0
2026-06-09 10:31:19,4664,rgb,2,person,0.726,0,7.79,24.6,32.38,1251.163,4.0728,1.247002,52.62,1251.163,625.582,0.7,1.6,0.143,38.64,13.02,3.68,13.97,0.18,7.48,yolo,22.6,1.14,0,17.3,41.0,1056.1,141.0,1,100.0
2026-06-09 10:31:20,4689,rgb,1,tie|person|person,0.744,0,8.46,14.4,22.86,908.685,2.958,1.25488,52.62,908.685,908.685,1.05,1.1,0.067,39.75,13.07,3.79,14.84,0.16,7.59,yolo,24.1,0.55,0,18.8,24.0,1056.1,141.0,1,100.0
2026-06-09 10:31:21,4718,rgb,2,person,0.665,0,8.69,14.4,23.09,826.391,2.6901,1.261882,52.62,826.391,413.195,1.25,2.4,0.168,35.79,12.02,3.83,11.87,0.15,7.59,capture,28.8,1.62,0,19.3,24.0,1056.1,141.0,1,100.0
